timestamp,open,high,low,close,volume,datetime
1779368400,1002138523647.0,1004070730662.0,998725509519.0,1003288961555.0,473092457181.97314,2026-05-21 13:00:00+00:00
1779372000,1003290487950.0,1004669762635.0,1000027448885.0,1002825509899.0,473092457181.97314,2026-05-21 14:00:00+00:00
1779375600,1002825869371.0,1007794829865.0,1002618045372.0,1006104577253.0,473092457181.97314,2026-05-21 15:00:00+00:00
1779379200,1006108155490.0,1006969329806.0,1003022649610.0,1004649375573.0,473092457181.97314,2026-05-21 16:00:00+00:00
1779382800,1004648637947.0,1014466645755.0,1004648637947.0,1012546393240.0,473092457181.97314,2026-05-21 17:00:00+00:00
1779386400,1012546323046.0,1012813008644.0,1006404057179.0,1007895936746.0,473092457181.97314,2026-05-21 18:00:00+00:00
1779390000,1007920421008.0,1012004885908.0,1007920421008.0,1011602245180.0,473092457181.97314,2026-05-21 19:00:00+00:00
1779393600,1011599291233.0,1012210920455.0,1010139538991.0,1010688070210.0,473092457181.97314,2026-05-21 20:00:00+00:00
1779397200,1010686003748.0,1011263550687.0,1009740610457.0,1009910177148.0,473092457181.97314,2026-05-21 21:00:00+00:00
1779400800,1009915573127.0,1010364018125.0,1008249716275.0,1008831696003.0,473092457181.97314,2026-05-21 22:00:00+00:00
1779404400,1008828617704.0,1009677153550.0,1007483218817.0,1008515479295.0,473092457181.97314,2026-05-21 23:00:00+00:00
1779408000,1008524144367.0,1008809068139.0,1006105008183.0,1006105008183.0,452776847329.01984,2026-05-22 00:00:00+00:00
1779411600,1006102048111.0,1008265994438.0,1004991215527.0,1007952966823.0,452776847329.01984,2026-05-22 01:00:00+00:00
1779415200,1007953215564.0,1011268792712.0,1007943769105.0,1010777407497.0,452776847329.01984,2026-05-22 02:00:00+00:00
1779418800,1010776026725.0,1011686060636.0,1009625697019.0,1010496926390.0,452776847329.01984,2026-05-22 03:00:00+00:00
1779422400,1010497322514.0,1012090022310.0,1009382361556.0,1009937759233.0,452776847329.01984,2026-05-22 04:00:00+00:00
1779426000,1009954077292.0,1010863088737.0,1008338150940.0,1008813015203.0,452776847329.01984,2026-05-22 05:00:00+00:00
1779429600,1008821487752.0,1009376990552.0,1006722778168.0,1007034000375.0,452776847329.01984,2026-05-22 06:00:00+00:00
1779433200,1007031218446.0,1009675984307.0,1005836647190.0,1008958866145.0,452776847329.01984,2026-05-22 07:00:00+00:00
1779436800,1008947252346.0,1010889682607.0,1007360111436.0,1008556984175.0,452776847329.01984,2026-05-22 08:00:00+00:00
1779440400,1008554146953.0,1009507718000.0,1007129049913.0,1007958683362.0,452776847329.01984,2026-05-22 09:00:00+00:00
1779444000,1007960469120.0,1008339616133.0,1006625464862.0,1007526333410.0,452776847329.01984,2026-05-22 10:00:00+00:00
1779447600,1007508392084.0,1010439922628.0,1006548981736.0,1010439922628.0,452776847329.01984,2026-05-22 11:00:00+00:00
1779451200,1010430970256.0,1012844041365.0,1009988304016.0,1012754751663.0,452776847329.01984,2026-05-22 12:00:00+00:00
1779454800,1012795589550.0,1013482053707.0,1009769111702.0,1011149988842.0,452776847329.01984,2026-05-22 13:00:00+00:00
1779458400,1011206213551.0,1011206271704.0,1004341127073.0,1005097098647.0,452776847329.01984,2026-05-22 14:00:00+00:00
1779462000,1005087570841.0,1007700196988.0,1003347418277.0,1005561937946.0,452776847329.01984,2026-05-22 15:00:00+00:00
1779465600,1005554145349.0,1006839817958.0,1004849312687.0,1006617770917.0,452776847329.01984,2026-05-22 16:00:00+00:00
1779469200,1006621798821.0,1008493273575.0,1004971829184.0,1005258327889.0,452776847329.01984,2026-05-22 17:00:00+00:00
1779472800,1005254404176.0,1005520089361.0,993773533144.0,998717823463.0,452776847329.01984,2026-05-22 18:00:00+00:00
1779476400,998715118539.0,999595346434.0,988508390441.0,991131585168.0,452776847329.01984,2026-05-22 19:00:00+00:00
1779480000,991129787999.0,993754967497.0,990682464005.0,993105580895.0,452776847329.01984,2026-05-22 20:00:00+00:00
1779483600,993098501955.0,994987286885.0,992867455172.0,994275730140.0,452776847329.01984,2026-05-22 21:00:00+00:00
1779487200,994277509806.0,994515175773.0,990927743359.0,992312682337.0,452776847329.01984,2026-05-22 22:00:00+00:00
1779490800,992315639903.0,993563818415.0,986038073090.0,988218722491.0,452776847329.01984,2026-05-22 23:00:00+00:00
1779494400,988228549306.0,988675299074.0,984916545024.0,988080276579.0,473241742940.8228,2026-05-23 00:00:00+00:00
1779498000,988078953647.0,989649384314.0,987152139657.0,989250706338.0,473241742940.8228,2026-05-23 01:00:00+00:00
1779501600,989262728536.0,990113827954.0,988565449023.0,990028651842.0,473241742940.8228,2026-05-23 02:00:00+00:00
1779505200,990008038895.0,991098851102.0,989866413778.0,990712904670.0,473241742940.8228,2026-05-23 03:00:00+00:00
1779508800,990714096892.0,990714096892.0,988357964065.0,988576558215.0,473241742940.8228,2026-05-23 04:00:00+00:00
1779512400,988578837519.0,988747339871.0,986606857980.0,987369635951.0,473241742940.8228,2026-05-23 05:00:00+00:00
1779516000,987370022984.0,987795326651.0,986033428421.0,986427617259.0,473241742940.8228,2026-05-23 06:00:00+00:00
1779519600,986431739513.0,986838644064.0,971494655589.0,975553367139.0,473241742940.8228,2026-05-23 07:00:00+00:00
1779523200,975549737828.0,977018783299.0,974016087358.0,977018783299.0,473241742940.8228,2026-05-23 08:00:00+00:00
1779526800,977018215439.0,977277375018.0,976183134590.0,976183134590.0,473241742940.8228,2026-05-23 09:00:00+00:00
1779530400,976185304286.0,978317609787.0,976183227061.0,977615323363.0,473241742940.8228,2026-05-23 10:00:00+00:00
1779534000,977618654485.0,978581028067.0,977404741646.0,977404741646.0,473241742940.8228,2026-05-23 11:00:00+00:00
1779537600,977399824265.0,977918869505.0,976271932003.0,977910209377.0,473241742940.8228,2026-05-23 12:00:00+00:00
1779541200,977914081059.0,981942393009.0,977903403508.0,980446470249.0,473241742940.8228,2026-05-23 13:00:00+00:00
1779544800,980451300370.0,986436867009.0,979538743951.0,985892106222.0,473241742940.8228,2026-05-23 14:00:00+00:00
1779548400,985895661644.0,988126706654.0,985051444149.0,986250848734.0,473241742940.8228,2026-05-23 15:00:00+00:00
1779552000,986256326495.0,987795430871.0,985331580300.0,986931301599.0,473241742940.8228,2026-05-23 16:00:00+00:00
1779555600,986926167645.0,988007526880.0,986406316938.0,987637909395.0,473241742940.8228,2026-05-23 17:00:00+00:00
1779559200,987640295584.0,994024882589.0,987636796459.0,991589870580.0,473241742940.8228,2026-05-23 18:00:00+00:00
1779562800,991590272882.0,993108165971.0,990606213124.0,992664789266.0,473241742940.8228,2026-05-23 19:00:00+00:00
1779566400,992660744151.0,1009136681776.0,992014653093.0,1009136681776.0,473241742940.8228,2026-05-23 20:00:00+00:00
1779570000,1009141821405.0,1010218490733.0,999738479904.0,1001838126633.0,473241742940.8228,2026-05-23 21:00:00+00:00
1779573600,1001840481902.0,1003146202321.0,997377897604.0,1000684257958.0,473241742940.8228,2026-05-23 22:00:00+00:00
1779577200,1000690189335.0,1002126600215.0,1000209303271.0,1000997897596.0,473241742940.8228,2026-05-23 23:00:00+00:00
1779580800,1001001890296.0,1002397710717.0,999792096331.0,1002061944193.0,340462107743.82904,2026-05-24 00:00:00+00:00
1779584400,1002079941276.0,1003559496853.0,1001983630809.0,1002650740570.0,340462107743.82904,2026-05-24 01:00:00+00:00
1779588000,1002655277664.0,1005069411865.0,1001975512284.0,1004136698432.0,340462107743.82904,2026-05-24 02:00:00+00:00
1779591600,1004132897669.0,1005260982609.0,1002440498086.0,1003452763912.0,340462107743.82904,2026-05-24 03:00:00+00:00
1779595200,1003301334862.0,1004248187824.0,1003196753546.0,1003512651457.0,340462107743.82904,2026-05-24 04:00:00+00:00
1779598800,1003517380421.0,1003647240278.0,1001212071912.0,1003433133276.0,340462107743.82904,2026-05-24 05:00:00+00:00
1779602400,1003434941155.0,1006097134549.0,1002468547841.0,1005746252001.0,340462107743.82904,2026-05-24 06:00:00+00:00
1779606000,1005749065397.0,1006296981944.0,1003441283335.0,1003744408277.0,340462107743.82904,2026-05-24 07:00:00+00:00
1779609600,1003754651448.0,1005104526931.0,1003068377618.0,1004954103584.0,340462107743.82904,2026-05-24 08:00:00+00:00
1779613200,1004950371494.0,1006787183584.0,1004606197401.0,1006656604615.0,340462107743.82904,2026-05-24 09:00:00+00:00
1779616800,1006654771898.0,1008299633533.0,1005199636119.0,1005976988574.0,340462107743.82904,2026-05-24 10:00:00+00:00
1779620400,1005977656463.0,1007601427450.0,1005976345656.0,1007099982001.0,340462107743.82904,2026-05-24 11:00:00+00:00
1779624000,1007107800783.0,1007256770223.0,1004539002350.0,1005945779117.0,340462107743.82904,2026-05-24 12:00:00+00:00
1779627600,1005952534956.0,1006556111613.0,1001649032765.0,1002867484532.0,340462107743.82904,2026-05-24 13:00:00+00:00
1779631200,1002878771728.0,1003609881953.0,994015853209.0,999484324622.0,340462107743.82904,2026-05-24 14:00:00+00:00
1779634800,999479685647.0,1000407855516.0,999057789449.0,999735448589.0,340462107743.82904,2026-05-24 15:00:00+00:00
1779638400,999744288227.0,1002804967125.0,999333732445.0,1001866838992.0,340462107743.82904,2026-05-24 16:00:00+00:00
1779642000,1001865717377.0,1002695198444.0,1001339312746.0,1001714966589.0,340462107743.82904,2026-05-24 17:00:00+00:00
1779645600,1001717808618.0,1001885205626.0,999984112908.0,1000857613277.0,340462107743.82904,2026-05-24 18:00:00+00:00
1779649200,1000858707524.0,1001879840001.0,999605941829.0,1000605532344.0,340462107743.82904,2026-05-24 19:00:00+00:00
1779652800,1000620076270.0,1000920066921.0,997946310686.0,998166210433.0,340462107743.82904,2026-05-24 20:00:00+00:00
1779656400,998167926631.0,999537663227.0,990153908117.0,991354905562.0,340462107743.82904,2026-05-24 21:00:00+00:00
1779660000,991356284876.0,999850591858.0,991340589629.0,997786097302.0,340462107743.82904,2026-05-24 22:00:00+00:00
1779663600,997793354335.0,1000253643064.0,997790485559.0,998592620710.0,340462107743.82904,2026-05-24 23:00:00+00:00
1779667200,998602313250.0,1000837549486.0,998591898127.0,999692057352.0,374643869879.52747,2026-05-25 00:00:00+00:00
1779670800,999698407909.0,1000412641271.0,996022252760.0,996022252760.0,374643869879.52747,2026-05-25 01:00:00+00:00
1779674400,996015957529.0,1001114193688.0,996015027644.0,997163599602.0,374643869879.52747,2026-05-25 02:00:00+00:00
1779678000,997165277005.0,997670011851.0,995763635751.0,996848854397.0,374643869879.52747,2026-05-25 03:00:00+00:00
1779681600,996843563624.0,1001616632320.0,996187595168.0,1001277038418.0,374643869879.52747,2026-05-25 04:00:00+00:00
1779685200,1001281638027.0,1003034625127.0,1000965681221.0,1002519375440.0,374643869879.52747,2026-05-25 05:00:00+00:00
1779688800,1002520391520.0,1003568205642.0,1000111567404.0,1002642318942.0,374643869879.52747,2026-05-25 06:00:00+00:00
1779692400,1002642084877.0,1004436890633.0,1001342410180.0,1004177679587.0,374643869879.52747,2026-05-25 07:00:00+00:00
1779696000,1004190449745.0,1004827188709.0,1003250112887.0,1004690377488.0,374643869879.52747,2026-05-25 08:00:00+00:00
1779699600,1004689377773.0,1006152745460.0,1004016195809.0,1004443307033.0,374643869879.52747,2026-05-25 09:00:00+00:00
1779703200,1004443496874.0,1006042345016.0,1004054350269.0,1005052166949.0,374643869879.52747,2026-05-25 10:00:00+00:00
1779706800,1005048158970.0,1005479483704.0,1003629827445.0,1003835690382.0,374643869879.52747,2026-05-25 11:00:00+00:00
1779710400,1003836414775.0,1006257858804.0,1003155876550.0,1005385456586.0,374643869879.52747,2026-05-25 12:00:00+00:00
1779714000,1005378483039.0,1008275582202.0,1005290251385.0,1008275582202.0,374643869879.52747,2026-05-25 13:00:00+00:00
1779717600,1008264539684.0,1011191556895.0,1008264539684.0,1010816494264.0,374643869879.52747,2026-05-25 14:00:00+00:00
1779721200,1010814950952.0,1012900022969.0,1008927749743.0,1009676470592.0,374643869879.52747,2026-05-25 15:00:00+00:00
1779724800,1009670689516.0,1013241095439.0,1008976011041.0,1011909015004.0,374643869879.52747,2026-05-25 16:00:00+00:00
1779728400,1011920358017.0,1012651966874.0,1009192560373.0,1009484486312.0,374643869879.52747,2026-05-25 17:00:00+00:00
1779732000,1009450735920.0,1010967001122.0,1008675122662.0,1008727981836.0,374643869879.52747,2026-05-25 18:00:00+00:00
1779735600,1008721059775.0,1008761510406.0,1006077655948.0,1007369908238.0,374643869879.52747,2026-05-25 19:00:00+00:00
1779739200,1007360818211.0,1007955144102.0,1004117900987.0,1004381812388.0,374643869879.52747,2026-05-25 20:00:00+00:00
1779742800,1004385295480.0,1005696833658.0,1004314616281.0,1005220942400.0,374643869879.52747,2026-05-25 21:00:00+00:00
1779746400,1005224417907.0,1006045561033.0,1001864569895.0,1002329490173.0,374643869879.52747,2026-05-25 22:00:00+00:00
1779750000,1002316932365.0,1004527810682.0,1001980993380.0,1003069260581.0,374643869879.52747,2026-05-25 23:00:00+00:00
1779753600,1003069613807.0,1003601891859.0,994944419302.0,998317570745.0,555360994805.729,2026-05-26 00:00:00+00:00
1779757200,998316496045.0,998662637192.0,994702923144.0,996371985272.0,555360994805.729,2026-05-26 01:00:00+00:00
1779760800,996373778923.0,996740123730.0,994662909108.0,995667053516.0,555360994805.729,2026-05-26 02:00:00+00:00
1779764400,995679242474.0,996675352390.0,994028111479.0,996530191126.0,555360994805.729,2026-05-26 03:00:00+00:00
1779768000,996525430624.0,998852971405.0,995892924972.0,998325277219.0,555360994805.729,2026-05-26 04:00:00+00:00
1779771600,998327711832.0,1001318961305.0,997709027075.0,999938794924.0,555360994805.729,2026-05-26 05:00:00+00:00
1779775200,999943315633.0,1000706135062.0,998124491238.0,999855962748.0,555360994805.729,2026-05-26 06:00:00+00:00
1779778800,999858608136.0,1000047695857.0,996283195161.0,997618230455.0,555360994805.729,2026-05-26 07:00:00+00:00
1779782400,997613106632.0,998857246283.0,997284337384.0,997907585880.0,555360994805.729,2026-05-26 08:00:00+00:00
1779786000,997914217251.0,998906590770.0,996955001533.0,997555592899.0,555360994805.729,2026-05-26 09:00:00+00:00
1779789600,997560254629.0,1008127387924.0,996767641418.0,1006655931721.0,555360994805.729,2026-05-26 10:00:00+00:00
1779793200,1006655840721.0,1007414861256.0,1004442034360.0,1005117300827.0,555360994805.729,2026-05-26 11:00:00+00:00
1779796800,1005116171195.0,1006516911486.0,1002736881116.0,1006440322636.0,555360994805.729,2026-05-26 12:00:00+00:00
1779800400,1006438793556.0,1008587584470.0,1002316873379.0,1006898673488.0,555360994805.729,2026-05-26 13:00:00+00:00
1779804000,1006921039746.0,1011395601505.0,1002527959272.0,1003908424768.0,555360994805.729,2026-05-26 14:00:00+00:00
1779807600,1003895163320.0,1004373978839.0,996034133590.0,998724494887.0,555360994805.729,2026-05-26 15:00:00+00:00
1779811200,998718345158.0,998949950550.0,994957902688.0,996707233725.0,555360994805.729,2026-05-26 16:00:00+00:00
1779814800,996717603433.0,997755326729.0,988732618996.0,992064665175.0,555360994805.729,2026-05-26 17:00:00+00:00
1779818400,992063928640.0,994928798526.0,990536314701.0,991215577886.0,555360994805.729,2026-05-26 18:00:00+00:00
1779822000,991227717684.0,993546564256.0,989783210159.0,992636404672.0,555360994805.729,2026-05-26 19:00:00+00:00
1779825600,992650593733.0,993495446703.0,992133402665.0,993296978241.0,555360994805.729,2026-05-26 20:00:00+00:00
1779829200,993301820929.0,993491785823.0,990387662776.0,991142782370.0,555360994805.729,2026-05-26 21:00:00+00:00
1779832800,991142386982.0,992357939091.0,989973263641.0,990801399957.0,555360994805.729,2026-05-26 22:00:00+00:00
1779836400,990801098972.0,992633799618.0,990800136723.0,991440547017.0,555360994805.729,2026-05-26 23:00:00+00:00
1779840000,991446392017.0,994823700181.0,991224821581.0,994722090090.0,501787628427.8036,2026-05-27 00:00:00+00:00
1779843600,994720707346.0,994845906332.0,991667403953.0,992082012122.0,501787628427.8036,2026-05-27 01:00:00+00:00
1779847200,992081705084.0,993499049223.0,989822344947.0,993498633559.0,501787628427.8036,2026-05-27 02:00:00+00:00
1779850800,993560382485.0,994631512374.0,991207065418.0,991586653920.0,501787628427.8036,2026-05-27 03:00:00+00:00
1779854400,991588002786.0,992778128395.0,987825331339.0,992607821772.0,501787628427.8036,2026-05-27 04:00:00+00:00
1779858000,992602014045.0,994398055840.0,992199014816.0,994132304619.0,501787628427.8036,2026-05-27 05:00:00+00:00
1779861600,994131831415.0,995343546549.0,993169125214.0,995198186487.0,501787628427.8036,2026-05-27 06:00:00+00:00
1779865200,995190027679.0,995525714164.0,994077790500.0,995481892994.0,501787628427.8036,2026-05-27 07:00:00+00:00
1779868800,995495236397.0,998167625729.0,995296114271.0,995523275895.0,501787628427.8036,2026-05-27 08:00:00+00:00
1779872400,995519548069.0,995844368831.0,993720772568.0,994535682795.0,501787628427.8036,2026-05-27 09:00:00+00:00
1779876000,994531464052.0,996242083567.0,994171566070.0,994641592158.0,501787628427.8036,2026-05-27 10:00:00+00:00
1779879600,994621260416.0,996276291618.0,994329476585.0,994452867837.0,501787628427.8036,2026-05-27 11:00:00+00:00
1779883200,994465551923.0,999683082322.0,993045813744.0,995094123079.0,501787628427.8036,2026-05-27 12:00:00+00:00
1779886800,995095832148.0,995505326673.0,985985922699.0,989361385158.0,501787628427.8036,2026-05-27 13:00:00+00:00
1779890400,989364202948.0,991484011104.0,986727073244.0,990020370190.0,501787628427.8036,2026-05-27 14:00:00+00:00
1779894000,990005534976.0,995490394836.0,989759006534.0,993379064978.0,501787628427.8036,2026-05-27 15:00:00+00:00
1779897600,993395369007.0,994520046911.0,989174386715.0,991663546169.0,501787628427.8036,2026-05-27 16:00:00+00:00
1779901200,991660740438.0,991660740438.0,984307787844.0,985755932861.0,501787628427.8036,2026-05-27 17:00:00+00:00
1779904800,985750358961.0,988376908569.0,983772821563.0,988376908569.0,501787628427.8036,2026-05-27 18:00:00+00:00
1779908400,988367411001.0,990102484253.0,988187636551.0,989002227688.0,501787628427.8036,2026-05-27 19:00:00+00:00
1779912000,989012703519.0,990934695884.0,988379501941.0,990031819019.0,501787628427.8036,2026-05-27 20:00:00+00:00
1779915600,990034831971.0,990039996566.0,977901094434.0,979605515398.0,501787628427.8036,2026-05-27 21:00:00+00:00
1779919200,979618683624.0,982707502154.0,978513284874.0,978597147095.0,501787628427.8036,2026-05-27 22:00:00+00:00
1779922800,978601613959.0,980364502501.0,976522207942.0,979923664769.0,501787628427.8036,2026-05-27 23:00:00+00:00
1779926400,979920412612.0,980949999101.0,979069994624.0,980861641003.0,586453682520.0708,2026-05-28 00:00:00+00:00
1779930000,980848998628.0,981099237341.0,976241710935.0,978222421814.0,586453682520.0708,2026-05-28 01:00:00+00:00
1779933600,978246128619.0,978825879628.0,976709872025.0,977643997890.0,586453682520.0708,2026-05-28 02:00:00+00:00
1779937200,977648704392.0,978312052236.0,965600892534.0,966640216970.0,586453682520.0708,2026-05-28 03:00:00+00:00
1779940800,966629964081.0,967233854854.0,962033819584.0,967008811517.0,586453682520.0708,2026-05-28 04:00:00+00:00
1779944400,967010165529.0,967029404088.0,963485855805.0,964746296440.0,586453682520.0708,2026-05-28 05:00:00+00:00
1779948000,964744038005.0,965901107582.0,962543644097.0,965774778458.0,586453682520.0708,2026-05-28 06:00:00+00:00
1779951600,965768407987.0,968997738116.0,965315955355.0,968749129583.0,586453682520.0708,2026-05-28 07:00:00+00:00
1779955200,968757689149.0,968865377773.0,965621576346.0,966312206265.0,586453682520.0708,2026-05-28 08:00:00+00:00
1779958800,966321713998.0,968071033830.0,965131504449.0,967893544801.0,586453682520.0708,2026-05-28 09:00:00+00:00
1779962400,967903750389.0,968807571637.0,964881750012.0,964881750012.0,586453682520.0708,2026-05-28 10:00:00+00:00
1779966000,964880900813.0,965683908309.0,963452349367.0,964519239494.0,586453682520.0708,2026-05-28 11:00:00+00:00
1779969600,964515429383.0,966583851403.0,962253115591.0,966279735358.0,586453682520.0708,2026-05-28 12:00:00+00:00
1779973200,966274423602.0,967458916973.0,962107167649.0,963637080868.0,586453682520.0708,2026-05-28 13:00:00+00:00
1779976800,963635646311.0,969636173803.0,959501236667.0,966749958058.0,586453682520.0708,2026-05-28 14:00:00+00:00
1779980400,966751973859.0,968727163360.0,963451642197.0,967224953643.0,586453682520.0708,2026-05-28 15:00:00+00:00
1779984000,967200486898.0,974658358398.0,965494603793.0,974279905613.0,586453682520.0708,2026-05-28 16:00:00+00:00
1779987600,974281073327.0,978090958371.0,972980044512.0,976438482546.0,586453682520.0708,2026-05-28 17:00:00+00:00
1779991200,976434335826.0,980093995513.0,976204129528.0,978991886215.0,586453682520.0708,2026-05-28 18:00:00+00:00
1779994800,979003626258.0,979024040615.0,974446256952.0,974512804427.0,586453682520.0708,2026-05-28 19:00:00+00:00
1779998400,974514123504.0,977523855697.0,972059954795.0,975756303188.0,586453682520.0708,2026-05-28 20:00:00+00:00
1780002000,975758070720.0,978559625580.0,975185363106.0,977517166247.0,586453682520.0708,2026-05-28 21:00:00+00:00
1780005600,977524855977.0,978373573338.0,972823211129.0,973444760677.0,586453682520.0708,2026-05-28 22:00:00+00:00
1780009200,973437894168.0,975228067787.0,971798357162.0,972684304071.0,586453682520.0708,2026-05-28 23:00:00+00:00
1780012800,972682509648.0,975137787591.0,972682509648.0,973930000945.0,486527966832.9153,2026-05-29 00:00:00+00:00
1780016400,973930204836.0,975301854233.0,971611683986.0,972481598243.0,486527966832.9153,2026-05-29 01:00:00+00:00
1780020000,972476589094.0,973170267596.0,968634370517.0,968779751508.0,486527966832.9153,2026-05-29 02:00:00+00:00
1780023600,968781196744.0,972035498347.0,968778920509.0,970254259707.0,486527966832.9153,2026-05-29 03:00:00+00:00
1780027200,970260543109.0,971819253807.0,968097450594.0,971780483977.0,486527966832.9153,2026-05-29 04:00:00+00:00
1780030800,971781070140.0,973842561050.0,971679090135.0,973790171024.0,486527966832.9153,2026-05-29 05:00:00+00:00
1780034400,973789397800.0,976120426398.0,973659929731.0,975195527935.0,486527966832.9153,2026-05-29 06:00:00+00:00
1780038000,975193306561.0,976427577977.0,971685282053.0,973492656897.0,486527966832.9153,2026-05-29 07:00:00+00:00
1780041600,973497623325.0,975296423873.0,973047047524.0,973324925697.0,486527966832.9153,2026-05-29 08:00:00+00:00
1780045200,973326186876.0,976202904174.0,973313688900.0,975428720469.0,486527966832.9153,2026-05-29 09:00:00+00:00
1780048800,975426641161.0,975426641161.0,973174527082.0,973555688425.0,486527966832.9153,2026-05-29 10:00:00+00:00
1780052400,973542878523.0,973869329520.0,969328863818.0,970916407404.0,486527966832.9153,2026-05-29 11:00:00+00:00
1780056000,970915492289.0,970932917625.0,967118647468.0,968485949395.0,486527966832.9153,2026-05-29 12:00:00+00:00
1780059600,968481852290.0,970271479439.0,965720625809.0,968825436183.0,508621738589.1581,2026-05-29 13:00:00+00:00
1780063200,968834300991.0,969692487237.0,962870658123.0,969318699216.0,515986329174.5724,2026-05-29 14:00:00+00:00
1780066800,969323553250.0,982894481011.0,968535079707.0,978788403544.0,515986329174.5724,2026-05-29 15:00:00+00:00
1780070400,978802593551.0,981864866110.0,975649430776.0,981172455887.0,515986329174.5724,2026-05-29 16:00:00+00:00
1780074000,981181069378.0,982507830696.0,978355768718.0,978960493472.0,515986329174.5724,2026-05-29 17:00:00+00:00
1780077600,978961871515.0,980158005122.0,972975042844.0,973945186804.0,515986329174.5724,2026-05-29 18:00:00+00:00
1780081200,973956437079.0,977675546128.0,971665800598.0,976252264234.0,515986329174.5724,2026-05-29 19:00:00+00:00
1780084800,976251720539.0,977876258020.0,975712400850.0,976682870204.0,515986329174.5724,2026-05-29 20:00:00+00:00
1780088400,976699139989.0,978762214307.0,973730170905.0,973730170905.0,515986329174.5724,2026-05-29 21:00:00+00:00
1780092000,973738356953.0,976267719143.0,973455577512.0,976267719143.0,515986329174.5724,2026-05-29 22:00:00+00:00
1780095600,976266762014.0,977606785879.0,975305150864.0,977349628312.0,511572239252.1458,2026-05-29 23:00:00+00:00
1780099200,977354589741.0,980882588271.0,976732975937.0,980882588271.0,291511687164.6443,2026-05-30 00:00:00+00:00
1780102800,980876046467.0,984820005712.0,980197716679.0,984820005712.0,291511687164.6443,2026-05-30 01:00:00+00:00
1780106400,984817677218.0,986147019605.0,983661452037.0,985583117826.0,293101120647.71515,2026-05-30 02:00:00+00:00
1780110000,985578185672.0,985902649313.0,982787581571.0,982989989915.0,293630931808.7388,2026-05-30 03:00:00+00:00
1780113600,982987935377.0,983701423932.0,976872642285.0,979394989846.0,293630931808.7388,2026-05-30 04:00:00+00:00
1780117200,979388016832.0,982533049536.0,978534225254.0,982423100104.0,293630931808.7388,2026-05-30 05:00:00+00:00
1780120800,982428377466.0,983025512476.0,981656326296.0,982263513972.0,293630931808.7388,2026-05-30 06:00:00+00:00
1780124400,982249060063.0,983115645013.0,981141725736.0,982270215396.0,293630931808.7388,2026-05-30 07:00:00+00:00
1780128000,982274977633.0,982274977633.0,981196363491.0,981542347255.0,293630931808.7388,2026-05-30 08:00:00+00:00
1780131600,981548399387.0,982972898427.0,981086701287.0,982595913322.0,293630931808.7388,2026-05-30 09:00:00+00:00
1780135200,982597711713.0,983565672394.0,982334291777.0,983164562676.0,293630931808.7388,2026-05-30 10:00:00+00:00
1780138800,983163734081.0,983753190382.0,981570251827.0,983391714416.0,293630931808.7388,2026-05-30 11:00:00+00:00
1780142400,983394087570.0,983782206998.0,982720411164.0,983664282276.0,293630931808.7388,2026-05-30 12:00:00+00:00
1780146000,983660984530.0,984200485698.0,982463878259.0,984200485698.0,302641392296.19104,2026-05-30 13:00:00+00:00
1780149600,984202005814.0,987450820290.0,984056625439.0,987232136498.0,305644879125.3418,2026-05-30 14:00:00+00:00
1780153200,987233920571.0,988884867146.0,986708016358.0,988205191121.0,305644879125.3418,2026-05-30 15:00:00+00:00
1780156800,988221417908.0,991087749649.0,987867305482.0,991083744178.0,305644879125.3418,2026-05-30 16:00:00+00:00
1780160400,991085299434.0,992628978804.0,988716829259.0,992332747532.0,305644879125.3418,2026-05-30 17:00:00+00:00
1780164000,992334245976.0,993215947519.0,991069200597.0,993215947519.0,305644879125.3418,2026-05-30 18:00:00+00:00
1780167600,993216171366.0,993653727284.0,991140196710.0,993141495798.0,305644879125.3418,2026-05-30 19:00:00+00:00
1780171200,993140561911.0,993751213146.0,992452648556.0,992826493986.0,305644879125.3418,2026-05-30 20:00:00+00:00
1780174800,992826104387.0,994641271207.0,992782446579.0,992782446579.0,305644879125.3418,2026-05-30 21:00:00+00:00
1780178400,992790623553.0,992799129498.0,988003182751.0,989617939658.0,305644879125.3418,2026-05-30 22:00:00+00:00
1780182000,989621415740.0,990861435125.0,988925757324.0,990200184052.0,328095218673.7455,2026-05-30 23:00:00+00:00
1780185600,990230770334.0,992364302311.0,989899336233.0,992000138521.0,322227656135.8528,2026-05-31 00:00:00+00:00
1780189200,991993765923.0,994634763971.0,991918709691.0,993551750063.0,322227656135.8528,2026-05-31 01:00:00+00:00
1780192800,993549642286.0,997132299272.0,993403951443.0,995998219764.0,322218369617.5294,2026-05-31 02:00:00+00:00
1780196400,996000738114.0,997324537981.0,995085379165.0,996544300823.0,322215274111.4217,2026-05-31 03:00:00+00:00
1780200000,996539021414.0,997471972850.0,995734880604.0,996662179793.0,322215274111.4217,2026-05-31 04:00:00+00:00
1780203600,996668212307.0,997363422925.0,995894155479.0,996138826253.0,322215274111.4217,2026-05-31 05:00:00+00:00
1780207200,996141588275.0,996150307599.0,995089934954.0,995425645102.0,322215274111.4217,2026-05-31 06:00:00+00:00
1780210800,995413084553.0,995415834088.0,990479589730.0,991258520383.0,322215274111.4217,2026-05-31 07:00:00+00:00
1780214400,991263986942.0,993468799850.0,991263986942.0,992792633830.0,322215274111.4217,2026-05-31 08:00:00+00:00
