open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-08-10 02:00:00,4299.29,4303.38,4245.3,4245.3,323222.915,2025-08-10 02:59:59.999,1378620015.70471,358268,129075.559,550535659.02138,0
2025-08-10 03:00:00,4245.31,4256.72,4205.0,4241.14,466498.404,2025-08-10 03:59:59.999,1975051665.77201,480404,232086.321,982915912.07757,0
2025-08-10 04:00:00,4241.14,4263.35,4225.23,4249.99,165413.539,2025-08-10 04:59:59.999,702489065.37466,222786,87759.538,372764591.39391,0
2025-08-10 05:00:00,4249.99,4249.99,4211.73,4219.14,182543.598,2025-08-10 05:59:59.999,771840824.39903,252323,74079.002,313303987.42541,0
2025-08-10 06:00:00,4219.15,4235.45,4202.0,4223.97,216446.356,2025-08-10 06:59:59.999,912924749.85997,258252,103135.233,435191243.82724,0
2025-08-10 07:00:00,4223.98,4232.86,4175.51,4184.36,306833.731,2025-08-10 07:59:59.999,1286466599.41897,329087,127104.644,532841624.19965,0
2025-08-10 08:00:00,4184.36,4219.0,4161.02,4208.69,300296.18,2025-08-10 08:59:59.999,1258310832.44029,353555,142264.278,596449362.55324,0
2025-08-10 09:00:00,4208.69,4230.0,4208.69,4223.99,111835.52,2025-08-10 09:59:59.999,471933725.15644,155467,57160.124,241231741.13830,0
2025-08-10 10:00:00,4223.99,4232.0,4190.67,4196.82,184703.765,2025-08-10 10:59:59.999,777513933.13038,225788,79113.427,333087367.35979,0
2025-08-10 11:00:00,4196.81,4220.1,4174.55,4179.11,216712.876,2025-08-10 11:59:59.999,909360562.22082,242100,106121.025,445418756.42409,0
2025-08-10 12:00:00,4179.11,4200.0,4172.04,4199.13,189507.138,2025-08-10 12:59:59.999,793208110.79665,219014,116819.459,488989499.57403,0
2025-08-10 13:00:00,4199.13,4203.92,4164.0,4166.01,157694.888,2025-08-10 13:59:59.999,659659865.45428,233735,66152.845,276766749.30340,0
2025-08-10 14:00:00,4166.01,4225.0,4160.0,4217.58,263745.492,2025-08-10 14:59:59.999,1107446870.51765,342177,142361.054,597854250.05810,0
2025-08-10 15:00:00,4217.57,4237.87,4208.0,4216.12,159751.647,2025-08-10 15:59:59.999,674119475.62812,261424,77780.995,328315552.52591,0
2025-08-10 16:00:00,4216.11,4240.0,4212.75,4232.22,112403.924,2025-08-10 16:59:59.999,475308656.4136,161831,61411.128,259729995.42566,0
2025-08-10 17:00:00,4232.21,4247.32,4222.27,4222.9,92447.201,2025-08-10 17:59:59.999,391315043.13621,147385,45379.086,192146695.77271,0
2025-08-10 18:00:00,4222.91,4235.42,4216.01,4234.32,70404.288,2025-08-10 18:59:59.999,297371335.09961,113590,32809.063,138597876.50923,0
2025-08-10 19:00:00,4234.32,4257.96,4228.8,4247.2,110529.795,2025-08-10 19:59:59.999,469335222.92325,141883,63757.443,270743869.28519,0
2025-08-10 20:00:00,4247.2,4249.14,4206.63,4214.77,191945.554,2025-08-10 20:59:59.999,810992737.65183,221940,81737.586,345289870.24929,0
2025-08-10 21:00:00,4214.78,4221.7,4184.05,4221.68,181894.874,2025-08-10 21:59:59.999,764227181.33818,250216,81808.001,343763503.93664,0
2025-08-10 22:00:00,4221.67,4249.0,4203.0,4248.91,126883.469,2025-08-10 22:59:59.999,536097129.49516,191443,65405.375,276428146.78391,0
2025-08-10 23:00:00,4248.91,4252.82,4225.76,4248.77,116118.682,2025-08-10 23:59:59.999,492774356.47321,181693,54344.821,230655600.21832,0
2025-08-11 00:00:00,4248.77,4284.7,4236.36,4260.58,247527.612,2025-08-11 00:59:59.999,1055243254.46127,336282,117876.611,502649989.31190,0
2025-08-11 01:00:00,4260.58,4320.57,4258.44,4302.04,351115.724,2025-08-11 01:59:59.999,1509779459.4611,452987,186678.606,802755259.50031,0
2025-08-11 02:00:00,4302.04,4346.0,4291.96,4307.12,414102.816,2025-08-11 02:59:59.999,1787063284.46401,514380,210757.767,909654681.36656,0
2025-08-11 03:00:00,4307.13,4310.77,4282.0,4307.77,201671.618,2025-08-11 03:59:59.999,866472872.59411,296394,97210.231,417694703.79736,0
2025-08-11 04:00:00,4307.78,4349.67,4303.32,4318.06,266205.872,2025-08-11 04:59:59.999,1152162360.49275,342224,139794.550,604978384.46416,0
2025-08-11 05:00:00,4318.07,4330.0,4288.77,4304.34,170566.288,2025-08-11 05:59:59.999,734765900.05693,214218,76355.223,329032114.24793,0
2025-08-11 06:00:00,4304.33,4310.67,4293.25,4297.05,95749.831,2025-08-11 06:59:59.999,411837212.03219,162636,44845.065,192920222.64019,0
2025-08-11 07:00:00,4297.05,4302.3,4263.92,4272.93,205638.355,2025-08-11 07:59:59.999,880115211.03191,285588,88123.311,377125156.79553,0
2025-08-11 08:00:00,4272.93,4284.3,4252.7,4280.56,218317.247,2025-08-11 08:59:59.999,932135799.14974,279470,116077.944,495678983.42696,0
2025-08-11 09:00:00,4280.56,4282.76,4258.75,4264.96,105187.844,2025-08-11 09:59:59.999,449195274.32424,159978,45325.334,193559346.49053,0
2025-08-11 10:00:00,4264.96,4267.81,4208.31,4235.26,310115.07,2025-08-11 10:59:59.999,1316434271.93921,335439,125838.536,534471811.08649,0
2025-08-11 11:00:00,4235.27,4238.88,4168.03,4183.51,460221.931,2025-08-11 11:59:59.999,1933608898.93833,515856,208095.258,874597554.82157,0
2025-08-11 12:00:00,4183.51,4194.87,4164.23,4182.22,333301.952,2025-08-11 12:59:59.999,1393599238.54132,397286,173015.021,723595786.05047,0
2025-08-11 13:00:00,4182.22,4305.61,4168.55,4278.56,847473.62,2025-08-11 13:59:59.999,3596067740.24473,858124,444407.627,1884319523.28436,0
2025-08-11 14:00:00,4278.56,4320.0,4261.62,4276.25,579499.895,2025-08-11 14:59:59.999,2484822881.78814,696802,273534.117,1172994564.93077,0
2025-08-11 15:00:00,4276.28,4331.5,4256.61,4328.88,378696.305,2025-08-11 15:59:59.999,1627256118.07697,527840,197358.274,848624653.06944,0
2025-08-11 16:00:00,4328.88,4370.0,4310.74,4310.91,602692.951,2025-08-11 16:59:59.999,2616274221.83513,692789,282915.100,1228424191.14249,0
2025-08-11 17:00:00,4310.91,4320.93,4280.87,4292.29,291321.147,2025-08-11 17:59:59.999,1252365991.92234,417727,133077.654,572207263.44254,0
2025-08-11 18:00:00,4292.28,4306.96,4265.0,4293.35,224393.225,2025-08-11 18:59:59.999,962016093.14776,347054,106111.426,454944735.82705,0
2025-08-11 19:00:00,4293.36,4307.5,4232.0,4257.53,257019.732,2025-08-11 19:59:59.999,1096772848.63002,358947,118889.686,507561844.22715,0
2025-08-11 20:00:00,4257.53,4257.53,4219.38,4241.3,210990.269,2025-08-11 20:59:59.999,894794005.87343,300221,99787.105,423180884.51075,0
2025-08-11 21:00:00,4241.28,4254.0,4185.6,4218.0,226180.291,2025-08-11 21:59:59.999,953338206.1158,297035,102201.534,430826634.45927,0
2025-08-11 22:00:00,4218.0,4223.88,4188.0,4218.45,160108.311,2025-08-11 22:59:59.999,673559690.40921,254388,82247.067,346069262.44802,0
2025-08-11 23:00:00,4218.44,4234.0,4212.33,4221.31,122540.439,2025-08-11 23:59:59.999,517779339.66986,182368,64770.205,273703299.16855,0
2025-08-12 00:00:00,4221.31,4282.59,4216.61,4272.0,235738.369,2025-08-12 00:59:59.999,1001235752.32914,292139,141078.915,599349002.59703,0
2025-08-12 01:00:00,4272.0,4290.65,4256.51,4268.83,174036.297,2025-08-12 01:59:59.999,743905773.79706,220475,87385.240,373527116.34538,0
2025-08-12 02:00:00,4268.83,4309.82,4260.43,4290.03,183093.618,2025-08-12 02:59:59.999,785411002.29277,228226,84944.024,364502108.43731,0
2025-08-12 03:00:00,4290.03,4303.3,4272.98,4284.2,142216.248,2025-08-12 03:59:59.999,609625903.8855,169895,62224.796,266770035.31927,0
2025-08-12 04:00:00,4284.2,4320.63,4278.21,4309.32,153100.388,2025-08-12 04:59:59.999,659188846.77851,183803,78906.419,339792023.28897,0
2025-08-12 05:00:00,4309.32,4309.32,4266.0,4283.74,229267.451,2025-08-12 05:59:59.999,982666062.17641,233666,95267.255,408276315.59414,0
2025-08-12 06:00:00,4283.75,4311.51,4271.0,4289.15,173784.973,2025-08-12 06:59:59.999,746081619.2168,205208,94487.583,405759791.72660,0
2025-08-12 07:00:00,4289.16,4318.0,4289.16,4314.23,152963.413,2025-08-12 07:59:59.999,659217339.90523,172619,81619.307,351732099.77804,0
2025-08-12 08:00:00,4314.23,4332.74,4294.01,4309.49,212235.497,2025-08-12 08:59:59.999,915359104.43694,240193,106334.230,458738709.02373,0
2025-08-12 09:00:00,4309.49,4316.0,4284.81,4286.85,170548.21,2025-08-12 09:59:59.999,732852307.89451,190841,77364.557,332453621.18287,0
2025-08-12 10:00:00,4286.84,4298.0,4272.79,4276.36,162718.758,2025-08-12 10:59:59.999,697102241.15311,195116,77370.036,331504440.75631,0
2025-08-12 11:00:00,4276.35,4296.5,4255.56,4289.35,220190.185,2025-08-12 11:59:59.999,940965343.53325,219508,106069.812,453410408.08316,0
2025-08-12 12:00:00,4289.35,4428.39,4276.1,4404.92,1112662.476,2025-08-12 12:59:59.999,4860721739.54957,969485,580586.427,2535467810.10733,0
2025-08-12 13:00:00,4404.92,4434.0,4350.51,4381.42,905860.683,2025-08-12 13:59:59.999,3977534717.15522,839610,418263.903,1836943898.39021,0
2025-08-12 14:00:00,4381.43,4423.39,4373.69,4413.5,379527.903,2025-08-12 14:59:59.999,1669628330.41642,429387,190003.580,835992136.15440,0
2025-08-12 15:00:00,4413.5,4482.3,4412.44,4470.98,633773.433,2025-08-12 15:59:59.999,2815823516.15234,572792,374316.881,1663498653.70522,0
2025-08-12 16:00:00,4470.98,4488.0,4438.0,4463.87,539320.475,2025-08-12 16:59:59.999,2406795230.28248,488359,233077.905,1040555995.54385,0
2025-08-12 17:00:00,4463.87,4505.0,4461.44,4498.55,515825.07,2025-08-12 17:59:59.999,2314070116.92857,506053,256924.268,1152604022.72040,0
2025-08-12 18:00:00,4498.55,4519.0,4475.46,4488.92,354299.459,2025-08-12 18:59:59.999,1593452867.75935,377492,170453.439,766819720.15128,0
2025-08-12 19:00:00,4488.93,4517.53,4480.65,4515.17,186885.122,2025-08-12 19:59:59.999,841085822.2859,225493,87312.753,392949852.80391,0
2025-08-12 20:00:00,4515.18,4640.0,4501.45,4620.25,912523.351,2025-08-12 20:59:59.999,4184229221.68364,842885,546080.733,2503309270.48994,0
2025-08-12 21:00:00,4620.25,4620.25,4577.64,4585.45,290688.239,2025-08-12 21:59:59.999,1336882846.66929,346461,142770.928,656592266.58117,0
2025-08-12 22:00:00,4585.45,4591.02,4561.08,4575.49,200805.714,2025-08-12 22:59:59.999,918340947.64505,267866,95630.652,437400988.59453,0
2025-08-12 23:00:00,4575.48,4615.82,4572.31,4589.31,236651.831,2025-08-12 23:59:59.999,1087757794.90846,263845,115263.021,529864488.16237,0
2025-08-13 00:00:00,4589.31,4638.56,4582.42,4612.83,269439.689,2025-08-13 00:59:59.999,1243740315.10146,330677,136129.660,628492329.06273,0
2025-08-13 01:00:00,4612.83,4617.37,4562.59,4583.61,301331.673,2025-08-13 01:59:59.999,1381017127.28883,357657,133199.591,610321269.96203,0
2025-08-13 02:00:00,4583.61,4627.56,4569.0,4622.01,203958.335,2025-08-13 02:59:59.999,938538854.69603,277465,114227.197,525670247.53512,0
2025-08-13 03:00:00,4622.01,4656.62,4606.02,4645.39,314514.848,2025-08-13 03:59:59.999,1456944450.57578,394880,162322.022,752078343.82727,0
2025-08-13 04:00:00,4645.4,4682.0,4644.0,4672.01,352345.264,2025-08-13 04:59:59.999,1644170129.80266,439831,173048.893,807590454.04283,0
2025-08-13 05:00:00,4672.02,4673.69,4620.57,4630.73,261831.599,2025-08-13 05:59:59.999,1216179152.99544,298507,109014.156,506387609.64600,0
2025-08-13 06:00:00,4630.73,4649.12,4605.9,4621.52,232457.054,2025-08-13 06:59:59.999,1075321245.32868,280707,109214.742,505357795.74544,0
2025-08-13 07:00:00,4621.52,4631.4,4609.29,4624.29,129652.962,2025-08-13 07:59:59.999,599259947.56599,192330,64730.573,299199621.55672,0
2025-08-13 08:00:00,4624.29,4638.0,4607.0,4623.98,168884.341,2025-08-13 08:59:59.999,780872261.4171,221371,88760.042,410530387.91384,0
2025-08-13 09:00:00,4623.98,4714.5,4621.14,4706.81,429469.448,2025-08-13 09:59:59.999,2004937617.61399,412897,250277.108,1168468403.72322,0
2025-08-13 10:00:00,4706.8,4716.0,4687.0,4693.61,283331.05,2025-08-13 10:59:59.999,1330827167.67331,325505,136216.122,639867625.53702,0
2025-08-13 11:00:00,4693.6,4707.09,4668.0,4689.37,234230.991,2025-08-13 11:59:59.999,1097233331.84053,241133,110884.911,519527029.12803,0
2025-08-13 12:00:00,4689.38,4722.5,4674.0,4684.87,412494.738,2025-08-13 12:59:59.999,1938742457.44517,365289,211641.042,994760347.91136,0
2025-08-13 13:00:00,4684.87,4736.76,4640.99,4670.01,757095.822,2025-08-13 13:59:59.999,3553713561.88711,699270,372997.510,1751629322.32391,0
2025-08-13 14:00:00,4670.01,4704.55,4632.85,4647.62,672860.77,2025-08-13 14:59:59.999,3140187093.69361,724937,318876.167,1488594078.51785,0
2025-08-13 15:00:00,4647.62,4674.0,4613.11,4664.79,412258.894,2025-08-13 15:59:59.999,1914668761.14558,486198,194840.997,905197294.06451,0
2025-08-13 16:00:00,4664.79,4738.78,4660.82,4700.05,479191.76,2025-08-13 16:59:59.999,2254117662.71082,528229,235602.169,1108153913.95185,0
2025-08-13 17:00:00,4700.05,4736.7,4696.37,4725.52,277540.294,2025-08-13 17:59:59.999,1309368088.13168,334651,136840.089,645639860.03467,0
2025-08-13 18:00:00,4725.53,4752.54,4687.82,4714.87,368120.415,2025-08-13 18:59:59.999,1738142152.50075,402887,173026.067,817246305.48349,0
2025-08-13 19:00:00,4714.87,4750.0,4707.56,4738.72,295384.093,2025-08-13 19:59:59.999,1396750299.12983,312377,150555.756,711864527.58229,0
2025-08-13 20:00:00,4738.73,4742.38,4694.55,4716.6,165966.283,2025-08-13 20:59:59.999,783019409.12663,213609,77475.833,365556999.15757,0
2025-08-13 21:00:00,4716.6,4778.87,4712.5,4720.41,342477.22,2025-08-13 21:59:59.999,1626418076.68924,389742,174803.962,830315235.57142,0
2025-08-13 22:00:00,4720.4,4783.48,4703.93,4732.2,340797.686,2025-08-13 22:59:59.999,1617779930.37168,390613,165895.107,787533431.57222,0
2025-08-13 23:00:00,4732.2,4783.62,4731.13,4748.37,254397.256,2025-08-13 23:59:59.999,1209354569.44654,324101,120048.910,570643766.70194,0
2025-08-14 00:00:00,4748.36,4764.74,4709.53,4714.8,346475.789,2025-08-14 00:59:59.999,1640109842.67882,449882,179174.787,848279762.49425,0
2025-08-14 01:00:00,4714.79,4748.0,4706.0,4719.04,174752.527,2025-08-14 01:59:59.999,825809438.12449,277559,89479.165,422744943.09199,0
2025-08-14 02:00:00,4719.03,4769.0,4716.58,4749.89,201521.097,2025-08-14 02:59:59.999,956917327.51055,262022,103444.296,491190158.50492,0
2025-08-14 03:00:00,4749.89,4781.6,4740.32,4774.86,206508.86,2025-08-14 03:59:59.999,983793705.73472,234285,104997.739,500156694.07169,0
2025-08-14 04:00:00,4774.85,4788.78,4751.68,4759.46,209428.082,2025-08-14 04:59:59.999,999170845.43323,231149,90961.900,434038991.40277,0
2025-08-14 05:00:00,4759.45,4772.62,4724.1,4732.01,215495.001,2025-08-14 05:59:59.999,1021714464.82445,239527,103650.617,491483475.90510,0
2025-08-14 06:00:00,4732.01,4794.0,4717.0,4777.0,385735.944,2025-08-14 06:59:59.999,1835250052.20048,403419,177836.213,846049769.42366,0
2025-08-14 07:00:00,4777.01,4777.01,4730.3,4748.99,297585.401,2025-08-14 07:59:59.999,1412302655.04253,292083,142072.651,674004268.61483,0
2025-08-14 08:00:00,4748.99,4750.18,4720.23,4726.8,160282.073,2025-08-14 08:59:59.999,758323572.49562,215677,72920.889,345015589.62260,0
2025-08-14 09:00:00,4726.8,4763.31,4718.96,4758.25,175362.488,2025-08-14 09:59:59.999,832133404.41598,197066,92054.553,436808463.03143,0
2025-08-14 10:00:00,4758.26,4767.0,4669.0,4707.79,530943.405,2025-08-14 10:59:59.999,2501614577.90376,435109,226805.841,1068520350.37501,0
2025-08-14 11:00:00,4707.78,4723.0,4692.37,4719.0,245496.99,2025-08-14 11:59:59.999,1156003203.18195,244969,120496.755,567352651.65301,0
2025-08-14 12:00:00,4718.99,4736.99,4496.0,4568.49,1580626.283,2025-08-14 12:59:59.999,7291451085.46853,1311048,701592.113,3238263086.53184,0
2025-08-14 13:00:00,4568.48,4637.86,4455.0,4611.24,1605155.324,2025-08-14 13:59:59.999,7308327177.27487,1490046,803578.273,3660095372.53462,0
2025-08-14 14:00:00,4611.26,4703.27,4578.76,4669.37,785718.588,2025-08-14 14:59:59.999,3654426141.96236,896664,383785.696,1785652815.95823,0
2025-08-14 15:00:00,4669.37,4685.53,4586.2,4617.61,669581.423,2025-08-14 15:59:59.999,3096711009.26976,780507,316675.215,1464816616.92761,0
2025-08-14 16:00:00,4617.61,4623.22,4513.94,4544.8,801830.757,2025-08-14 16:59:59.999,3651325560.75337,803783,392791.584,1788788586.72372,0
2025-08-14 17:00:00,4544.8,4562.43,4505.04,4547.84,320082.65,2025-08-14 17:59:59.999,1451828731.49089,449961,165967.755,752909836.06052,0
2025-08-14 18:00:00,4547.85,4557.75,4478.8,4537.04,397146.446,2025-08-14 18:59:59.999,1795129221.36354,463630,184304.111,833455063.24031,0
2025-08-14 19:00:00,4537.04,4572.46,4531.96,4536.06,174574.863,2025-08-14 19:59:59.999,794898212.7397,255448,90856.829,413743075.64853,0
2025-08-14 20:00:00,4536.07,4544.63,4504.15,4532.03,193805.12,2025-08-14 20:59:59.999,877077593.02248,314032,98341.374,445094076.65298,0
2025-08-14 21:00:00,4532.03,4542.6,4451.0,4476.2,345940.781,2025-08-14 21:59:59.999,1551722042.06132,457130,159036.760,713480194.93516,0
2025-08-14 22:00:00,4476.19,4531.6,4456.2,4530.45,208930.197,2025-08-14 22:59:59.999,940581026.18657,288607,110496.827,497549295.93494,0
2025-08-14 23:00:00,4530.44,4570.79,4527.74,4545.26,209579.581,2025-08-14 23:59:59.999,954050060.32875,239426,111722.225,508610261.08702,0
2025-08-15 00:00:00,4545.26,4590.0,4535.27,4560.85,240656.367,2025-08-15 00:59:59.999,1097998038.46292,310168,127352.364,581191860.23246,0
2025-08-15 01:00:00,4560.85,4610.0,4553.1,4602.05,244451.409,2025-08-15 01:59:59.999,1121532797.99123,299724,129971.100,596384078.99757,0
2025-08-15 02:00:00,4602.06,4642.0,4594.0,4619.85,210170.209,2025-08-15 02:59:59.999,971264799.83963,255072,107946.737,498935136.95734,0
2025-08-15 03:00:00,4619.86,4647.99,4611.06,4632.63,163280.952,2025-08-15 03:59:59.999,756387960.13412,226831,82048.499,380159366.76374,0
2025-08-15 04:00:00,4632.63,4645.68,4612.0,4623.5,142062.213,2025-08-15 04:59:59.999,657267474.95466,188773,68061.084,314956054.34435,0
2025-08-15 05:00:00,4623.5,4630.88,4603.45,4617.11,117838.309,2025-08-15 05:59:59.999,543603047.95495,161754,54091.206,249544686.44885,0
2025-08-15 06:00:00,4617.1,4661.63,4616.35,4645.54,201540.885,2025-08-15 06:59:59.999,935581871.97801,266507,106996.576,496751924.85224,0
2025-08-15 07:00:00,4645.55,4652.17,4624.74,4639.46,141298.074,2025-08-15 07:59:59.999,655323049.38801,205664,67390.980,312573486.35258,0
2025-08-15 08:00:00,4639.46,4666.0,4631.38,4639.43,138733.868,2025-08-15 08:59:59.999,644657644.2031,182603,69607.313,323477058.78593,0
2025-08-15 09:00:00,4639.43,4651.51,4610.65,4622.7,182977.041,2025-08-15 09:59:59.999,846800911.0533,204100,78350.640,362689566.62884,0
2025-08-15 10:00:00,4622.7,4647.74,4622.43,4634.77,112669.973,2025-08-15 10:59:59.999,522448479.83498,155646,56116.405,260184458.97460,0
2025-08-15 11:00:00,4634.77,4646.0,4621.33,4632.4,114713.291,2025-08-15 11:59:59.999,531606995.73344,156677,53398.171,247442128.95244,0
2025-08-15 12:00:00,4632.41,4670.23,4583.0,4626.6,432818.717,2025-08-15 12:59:59.999,2004559351.85992,475629,204958.662,949809036.44184,0
2025-08-15 13:00:00,4626.58,4629.36,4532.0,4538.39,599475.929,2025-08-15 13:59:59.999,2745225826.23768,639840,275295.614,1260850342.53218,0
2025-08-15 14:00:00,4538.71,4577.23,4472.52,4491.75,833910.28,2025-08-15 14:59:59.999,3775002966.57993,809824,402329.718,1822224800.72481,0
2025-08-15 15:00:00,4491.75,4498.52,4392.53,4428.72,1024366.441,2025-08-15 15:59:59.999,4554208251.71852,999780,482553.656,2146052880.16833,0
2025-08-15 16:00:00,4428.72,4432.6,4371.23,4413.46,690536.423,2025-08-15 16:59:59.999,3036833315.60277,719282,342461.229,1506372754.07935,0
2025-08-15 17:00:00,4413.46,4463.09,4371.0,4437.02,493045.779,2025-08-15 17:59:59.999,2179847297.1993,538126,251763.958,1113612174.20872,0
2025-08-15 18:00:00,4437.02,4453.56,4376.22,4394.37,295466.781,2025-08-15 18:59:59.999,1303583232.05616,381298,131376.582,579811324.05292,0
2025-08-15 19:00:00,4394.36,4424.95,4372.89,4381.05,236258.977,2025-08-15 19:59:59.999,1038236738.66521,332931,116318.289,511326617.92745,0
2025-08-15 20:00:00,4381.05,4431.7,4364.0,4423.77,196445.888,2025-08-15 20:59:59.999,864867842.29581,290877,97874.322,431038361.25451,0
2025-08-15 21:00:00,4423.77,4428.97,4390.0,4427.01,130913.488,2025-08-15 21:59:59.999,577626240.8764,203509,65496.465,289017555.75468,0
2025-08-15 22:00:00,4427.01,4476.99,4410.06,4473.01,193923.419,2025-08-15 22:59:59.999,861872195.83774,262131,110817.535,492623299.29647,0
2025-08-15 23:00:00,4473.01,4489.3,4407.01,4437.16,282778.428,2025-08-15 23:59:59.999,1256396021.0737,360186,139619.795,620624835.62917,0
2025-08-16 00:00:00,4437.15,4482.24,4429.41,4474.24,223564.449,2025-08-16 00:59:59.999,996944599.15182,281352,99226.778,442519550.09263,0
2025-08-16 01:00:00,4474.25,4488.33,4450.0,4485.55,185072.093,2025-08-16 01:59:59.999,827305070.85653,214978,92327.872,412823139.38205,0
2025-08-16 02:00:00,4485.54,4485.55,4430.0,4442.79,159179.585,2025-08-16 02:59:59.999,709613199.59252,224545,62135.273,276988397.77008,0
2025-08-16 03:00:00,4442.8,4455.45,4422.16,4430.97,101976.454,2025-08-16 03:59:59.999,452747442.42276,157401,46119.525,204821224.93432,0
2025-08-16 04:00:00,4430.97,4455.83,4427.5,4452.21,77259.486,2025-08-16 04:59:59.999,343220143.92206,129866,44337.768,196983523.05348,0
