datetime,hmm_p_state_0,hmm_p_state_1,hmm_p_state_2,hmm_p_state_3,hmm_n_states,hmm_transition_prob,hmm_crisis_prob,vol_percentile,realized_vol,fwd_vol_ewma,trend_strength,hurst,changepoint_prob,run_length,cp_entropy,hilbert_period,hilbert_confidence,bid_ask_imbalance,depth_ratio,spread_bps,depth_decay_bid,depth_decay_ask,condition_scale
2025-01-16 16:00:00+00:00,0.9999999998916342,8.365840227844336e-12,0.0,0.0,2.0,1.0,0.0,78.49462365591397,0.00929282625834925,0.009287897961392195,0.026884554559831117,0.5766951577410967,0.0006168523300447159,94.0,0.011819583685191221,19.681868447393473,0.9893330363458969,,,,,,0.0
2025-01-16 20:00:00+00:00,0.9999999998999105,8.94109797802997e-14,0.0,0.0,2.0,1.0,0.0,78.72340425531915,0.00937256103413113,0.009307784544497657,0.0465002447381328,0.5766951577410967,0.0006142200542731685,95.0,0.011761309190982047,20.01767409400501,0.9842712986629732,,,,,,0.0
2025-01-17 00:00:00+00:00,0.999999999081556,8.184440521631628e-10,0.0,0.0,2.0,1.0,0.0,80.0,0.009460626104665098,0.009320411712250906,0.1298331298331324,0.6138929824497728,0.0006109480855397153,96.0,0.011698704310870034,20.452255860926623,0.9825651319106332,,,,,,0.0
2025-01-17 04:00:00+00:00,0.9999999998825542,1.744589256173415e-11,0.0,0.0,2.0,1.0,0.0,77.08333333333334,0.009314966514819131,0.00903649066600793,0.05773468488321122,0.6138929824497728,0.0006064913751566297,97.0,0.011625819851045353,20.891177166213314,0.98436325975319,,,,,,0.0
2025-01-17 08:00:00+00:00,0.9999999983954455,1.5045545387283098e-09,0.0,0.0,2.0,1.0,0.0,80.41237113402062,0.009557304289528197,0.009459977760551783,0.5335833617456514,0.6138929824497728,0.0006064301660387637,98.0,0.011589722223739883,21.25007198213892,0.9873886324781812,,,,,,0.0
2025-01-17 12:00:00+00:00,0.9999999998995674,4.324397380108995e-13,0.0,0.0,2.0,1.0,0.0,80.61224489795919,0.00957855383776065,0.009313084163305339,0.19709543568464838,0.6138929824497728,0.0006010324101902166,99.0,0.011513007053572931,21.545963638529116,0.9868735964679181,,,,,,0.0
2025-01-17 16:00:00+00:00,0.9999999996678488,2.321511039527024e-10,0.0,0.0,2.0,1.0,0.0,80.8080808080808,0.009583633977476707,0.009064225754578924,0.6093366093366102,0.7111065705254757,0.0005974521966101498,100.0,0.011447296139553653,21.94151728464034,0.983470292653829,,,,,,0.0
2025-01-17 20:00:00+00:00,0.9999999998999727,2.7235239862266026e-14,0.0,0.0,2.0,1.0,0.0,80.0,0.009579335974270416,0.008792705924154421,0.39318550567874894,0.6769707028962331,0.0005943680521528229,101.0,0.011387374880835056,22.43390990250822,0.9814878541918414,,,,,,0.0
2025-01-18 00:00:00+00:00,0.9999999998963649,3.6350904959491272e-12,0.0,0.0,2.0,1.0,0.0,89.10891089108911,0.010088223338073903,0.009796521458660013,0.21118967107285688,0.651763165812381,0.0005973721169541527,102.0,0.011380600600174925,22.959109526753195,0.9805319522306364,,,,,,0.0
2025-01-18 04:00:00+00:00,0.9999999998999827,1.7226011566972945e-14,0.0,0.0,2.0,1.0,0.0,91.17647058823529,0.010220626402786618,0.009880993325418015,0.843321057917648,0.5657922816242886,0.0005904447186351508,103.0,0.011296336798651854,23.5291628552065,0.9799337894123582,,,,,,0.0
2025-01-18 08:00:00+00:00,0.9999999996242697,2.7573037494778045e-10,0.0,0.0,2.0,1.0,0.0,90.29126213592234,0.010216178973279843,0.009599695326875555,0.6947133283693281,0.6005476927493872,0.000585840232655253,104.0,0.011222799646251478,24.115847027502717,0.9790277054964838,,,,,,0.0
2025-01-18 12:00:00+00:00,0.9999999998998803,1.1960864661689482e-13,0.0,0.0,2.0,1.0,0.0,89.42307692307693,0.010211151134973836,0.009330773154340515,0.722937168811501,0.6961922759639713,0.0005830449909275713,105.0,0.011166009995878088,24.76857268906079,0.9793430777345733,,,,,,0.0
2025-01-18 16:00:00+00:00,0.9999999998995222,4.778988518060386e-13,0.0,0.0,2.0,1.0,0.0,89.52380952380953,0.010214384224177928,0.00907590643688237,0.5838150289017358,0.6792358519323052,0.0005802993833756379,106.0,0.01111205309001758,25.367827627403642,0.9826069383962975,,,,,,0.0
2025-01-18 20:00:00+00:00,0.9999999998999731,2.681439180221387e-14,0.0,0.0,2.0,1.0,0.0,91.50943396226415,0.010245981598217208,0.008906528297594665,0.10870802504268427,0.7274793945788712,0.0005779164092356719,107.0,0.011061996791287977,25.845325458922808,0.9874060190581433,,,,,,0.0
2025-01-19 00:00:00+00:00,0.9999999998999853,1.464338876508508e-14,0.0,0.0,2.0,1.0,0.0,90.65420560747664,0.010243914168208672,0.008639176100073398,1.0,0.8251788342684101,0.0005747620234322313,108.0,0.011006183209924403,26.157694816173468,0.9810722379335096,,,,,,0.0
2025-01-19 04:00:00+00:00,0.9999999998999958,4.302263487923226e-15,0.0,0.0,2.0,1.0,0.0,95.37037037037037,0.010299913411730699,0.0085540824586767,0.27034883720930447,0.7026459155456242,0.0005728832564211175,109.0,0.010960890222140869,27.024024433625165,0.966908424134216,,,,,,0.0
2025-01-19 08:00:00+00:00,0.9999999998999842,1.5691238452384774e-14,0.0,0.0,2.0,1.0,0.0,100.0,0.011422135426203064,0.011390991860304121,0.5976470588235329,0.7096811930689035,0.000585468130965256,110.0,0.011040619427015536,28.34479149596001,0.9708818760395769,,,,,,0.0
2025-01-19 12:00:00+00:00,0.9999999998965405,3.4594875472106174e-12,0.0,0.0,2.0,1.0,0.0,100.0,0.011863443772357912,0.01221213415938607,0.16566523605150021,0.48913885922221384,0.0005743450075309038,111.0,0.010934510964339145,28.764873649022782,0.9906638480711849,,,,,,0.0
2025-01-19 16:00:00+00:00,0.9999999220181194,7.788188070330003e-08,0.0,0.0,2.0,1.0,0.0,100.0,0.01204772122399864,0.012311085825154586,0.03862332695984672,0.5556912618242036,0.0005675780326534947,112.0,0.010843627041814451,28.764873649022782,0.9851030117767543,,,,,,0.0
2025-01-19 20:00:00+00:00,0.9999999998998967,1.0323936149848235e-13,0.0,0.0,2.0,1.0,0.0,100.0,0.01323040886043214,0.014727819924733652,0.35875854813256164,0.5932369639499488,0.0005819475985965814,113.0,0.010934060259438258,27.996513051938678,0.9746355555436464,,,,,,0.0
2025-01-20 00:00:00+00:00,0.9999999998999856,1.4491255848578627e-14,0.0,0.0,2.0,1.0,0.0,99.11504424778761,0.013149429061452791,0.014346679971137128,0.2452276064610868,0.6449947482608577,0.0005603313356134418,114.0,0.010740150184916853,27.033146372592128,0.9761649719585913,,,,,,0.0
2025-01-20 04:00:00+00:00,0.9999999998998199,1.8012420935285777e-13,0.0,0.0,2.0,1.0,0.0,100.0,0.013384619262615924,0.014526244646012402,0.2417208294645621,0.5995688927756797,0.0005620956967307628,115.0,0.01071260697051165,26.424606750127687,0.9877741459092091,,,,,,0.0
2025-01-20 08:00:00+00:00,0.9999999998999876,1.2360927029856889e-14,0.0,0.0,2.0,1.0,0.0,97.3913043478261,0.012321331948048762,0.014085234937102351,0.006533359730744948,0.6730798833903853,0.0005549499007324363,116.0,0.010627545775917006,26.424606750127687,0.9974573074681112,,,,,,0.0
2025-01-20 12:00:00+00:00,0.9999999645457428,3.5354257160336024e-08,0.0,0.0,2.0,1.0,0.0,95.6896551724138,0.011981254694595598,0.014086967436301933,0.37811141841169466,0.5934359193960645,0.0005557074615303925,117.0,0.010603903084572312,26.428825938703113,0.9937459292872007,,,,,,0.0
2025-01-20 16:00:00+00:00,0.9999999998999596,4.040611214717529e-14,0.0,0.0,2.0,1.0,0.0,94.87179487179486,0.011950068981176232,0.013687068864417005,0.09954593084177517,0.5856282413937524,0.0005504140922160614,118.0,0.010535975727460864,26.428825938703113,0.9934535087585995,,,,,,0.0
2025-01-20 20:00:00+00:00,0.9999999998999962,3.876020317261794e-15,0.0,0.0,2.0,1.0,0.0,92.37288135593221,0.01140187604313602,0.013325759953760844,0.1577825159914692,0.561094096999642,0.0005482583672917835,119.0,0.010490103752677431,26.263733468673117,0.9800121039264394,,,,,,0.0
2025-01-21 00:00:00+00:00,0.9999999998999936,6.333036028466052e-15,0.0,0.0,2.0,1.0,0.0,91.59663865546219,0.011373193697631342,0.012919863870411519,0.9865853658536569,0.6306242095981069,0.0005456062232880568,120.0,0.01044265525393788,25.428235811108223,0.9691214850109218,,,,,,0.0
2025-01-21 04:00:00+00:00,0.9999999998999982,1.7580327153087093e-15,0.0,0.0,2.0,1.0,0.0,90.83333333333333,0.011357036853786364,0.01252652136984274,0.9862757330006221,0.5644995256912408,0.0005433345188211186,121.0,0.01039858920895638,24.35157111099133,0.9616762107903949,,,,,,0.0
2025-01-21 08:00:00+00:00,0.999999999893773,6.226959108636393e-12,0.0,0.0,2.0,1.0,0.0,92.56198347107438,0.01140513584937256,0.01240359484583448,0.07819548872180204,0.5572301206638345,0.0005429185132506735,122.0,0.010371070432732726,23.147438656154787,0.9607923122079383,,,,,,0.0
2025-01-21 12:00:00+00:00,0.9999999998999762,2.3841565605716444e-14,0.0,0.0,2.0,1.0,0.0,92.62295081967213,0.01141285002826839,0.012048901069363816,0.11249030256012876,0.6811937602552897,0.0005390313669854141,123.0,0.010316064180906765,22.12517075983265,0.9669857309229783,,,,,,0.0
2025-01-21 16:00:00+00:00,0.9999999998999973,2.6385902369304926e-15,0.0,0.0,2.0,1.0,0.0,93.4959349593496,0.011521127818169687,0.01199122520392036,0.7291301809690657,0.6517359554853829,0.0005388018887300361,124.0,0.010289512150575428,21.35737742849313,0.9743395616712581,,,,,,0.0
2025-01-21 20:00:00+00:00,0.9999999998997839,2.161530290387951e-13,0.0,0.0,2.0,1.0,0.0,93.54838709677419,0.011535731849799754,0.011667562070783646,0.48409893992932584,0.6061274600878739,0.0005348209482260542,125.0,0.010234264542954452,20.783348857942066,0.980271984171029,,,,,,0.0
2025-01-22 00:00:00+00:00,0.9999839312285318,1.6068671469760252e-05,0.0,0.0,2.0,1.0,0.0,93.60000000000001,0.011550320505351569,0.011377045398168818,0.5753365175857584,0.6331985106719412,0.0009876414104794695,125.0,0.6110670629882574,20.354199271686788,0.9849047596263582,,,,,,0.0
2025-01-22 04:00:00+00:00,0.999999999899926,7.389515441804807e-14,0.0,0.0,2.0,1.0,0.0,93.65079365079364,0.011552741534107241,0.011045327835242424,0.4443181818181841,0.6126165062534231,0.0009565864117566342,125.0,0.796365754949905,20.03195240337796,0.9893005563882378,,,,,,0.0
2025-01-22 08:00:00+00:00,0.9999999998994538,5.462698909400267e-13,0.0,0.0,2.0,1.0,0.0,90.5511811023622,0.0114455668449807,0.010747541667074168,0.6917127071823143,0.6594101579767326,0.0009333468805012019,125.0,0.9251745461035403,19.910599862099353,0.995890101916056,,,,,,0.0
2025-01-22 12:00:00+00:00,0.9999999998999365,6.357967624833341e-14,0.0,0.0,2.0,1.0,0.0,85.15625,0.011251058595745204,0.010693172744337722,0.11278195488721943,0.6571483121515047,0.0009159034936493579,125.0,1.0265209837200548,19.910599862099353,0.9925946614791235,,,,,,0.0
2025-01-22 16:00:00+00:00,0.9999999998999813,1.857344317220704e-14,0.0,0.0,2.0,1.0,0.0,84.49612403100775,0.011231205352275132,0.010420855228328306,0.21898227558604996,0.5950380827515823,0.0008980604292391435,125.0,1.1104815475139769,20.17826108982351,0.990899522107711,,,,,,0.0
2025-01-22 20:00:00+00:00,0.999999999898378,1.6220067165966358e-12,0.0,0.0,2.0,1.0,0.0,83.84615384615385,0.011137799688486064,0.010104474712569901,0.0020732550103643855,0.7362383535580862,0.0008824746479935504,125.0,1.1819621324041285,20.351861251319466,0.9959094445522989,,,,,,0.0
2025-01-23 00:00:00+00:00,0.9999999998999447,5.534938187660618e-14,0.0,0.0,2.0,1.0,0.0,83.96946564885496,0.011182791072187547,0.010103013287854342,0.4359233097880911,0.611577998431366,0.0008710053705534358,125.0,1.246220175883764,20.351861251319466,0.9955084089289987,,,,,,0.0
2025-01-23 04:00:00+00:00,0.9999999998973836,2.6164109085061134e-12,0.0,0.0,2.0,1.0,0.0,83.33333333333334,0.011162092166133505,0.00980363034040615,0.6742919389978206,0.5142653637286461,0.0008570174828824532,125.0,1.3027989738231742,20.161045168391254,0.9889793456980172,,,,,,0.0
2025-01-23 08:00:00+00:00,0.9999999980972669,1.802733017277048e-09,0.0,0.0,2.0,1.0,0.0,82.70676691729322,0.01115202310094546,0.009529346209281052,0.5550595238095243,0.44180245999001816,0.0008455079716112747,125.0,1.3535353292324634,19.816321010489737,0.984412202457594,,,,,,0.0
2025-01-23 12:00:00+00:00,0.9999999998998652,1.3469253269273602e-13,0.0,0.0,2.0,1.0,0.0,82.83582089552239,0.011155029022379243,0.009292014727069777,0.579743008314428,0.5046391761494906,0.0008358627821341247,125.0,1.4026803146796885,19.406191783725397,0.9837059180783573,,,,,,0.0
2025-01-23 16:00:00+00:00,0.9999999998996301,3.6988142764408586e-13,0.0,0.0,2.0,1.0,0.0,81.48148148148148,0.011147463046271929,0.009254621441353666,0.7033084311632816,0.6000904442534585,0.0008277288720819952,125.0,1.4489363758033473,19.04161773304546,0.9859015706491865,,,,,,0.0
2025-01-23 20:00:00+00:00,0.999999999899998,1.9028814565184066e-15,0.0,0.0,2.0,1.0,0.0,84.55882352941177,0.011209509101102326,0.009348160041669771,0.06017791732077252,0.6258673090382612,0.0008204101621496671,125.0,1.4930256615405368,18.749095393080523,0.9869245956244846,,,,,,0.0
2025-01-24 00:00:00+00:00,0.9999999998112805,8.871938800799365e-11,0.0,0.0,2.0,1.0,0.0,83.94160583941606,0.011197942851888385,0.009434244209211823,0.19952587909917072,0.6271833826030809,0.0008125076023447401,125.0,1.5343425525367491,18.441347326921214,0.9860264680398565,,,,,,0.0
2025-01-24 04:00:00+00:00,0.9999999998996767,3.2319721401035837e-13,0.0,0.0,2.0,1.0,0.0,86.23188405797102,0.011253801490991507,0.009273441025774293,0.04083845319840939,0.6301427254469769,0.0008038767591183609,125.0,1.573226116128081,18.118124339490613,0.9865537504866744,,,,,,0.0
2025-01-24 08:00:00+00:00,0.9999999966402076,3.2597925354564256e-09,0.0,0.0,2.0,1.0,0.0,78.41726618705036,0.011008332403086693,0.009031082144507895,0.027126099706745004,0.5666280754617697,0.0007960639571816464,125.0,1.6103003510636005,17.844747073918473,0.9882548443936281,,,,,,0.0
2025-01-24 12:00:00+00:00,0.9999999998997882,2.1185499832774704e-13,0.0,0.0,2.0,1.0,0.0,77.85714285714286,0.010996641932708768,0.008859458126408594,0.11455847255369812,0.5034934013353556,0.0007893821112548204,125.0,1.6464433548517634,17.60477929420209,0.9885611558358106,,,,,,0.0
2025-01-24 16:00:00+00:00,0.9999999998999647,3.530610343709227e-14,0.0,0.0,2.0,1.0,0.0,77.30496453900709,0.010975163058581896,0.008605636664192786,0.30841121495327034,0.5945506288065255,0.0007824408772699961,125.0,1.681427689544443,17.3516543217794,0.9883943417500001,,,,,,0.0
2025-01-24 20:00:00+00:00,0.9999999998996607,3.3930398563495996e-13,0.0,0.0,2.0,1.0,0.0,77.46478873239437,0.010993683525714764,0.008449675866163206,0.14833759590792336,0.4838243913314142,0.0007764484022597948,125.0,1.715021388664351,17.111441458207896,0.9910443751593345,,,,,,0.0
2025-01-25 00:00:00+00:00,0.9999999998894229,1.0577031750739212e-11,0.0,0.0,2.0,1.0,0.0,73.42657342657343,0.010655798276059943,0.00830861187712676,0.17925147734733296,0.6006509178682437,0.0007707632906373642,125.0,1.7482875344473565,16.980846064978007,0.9961146441528693,,,,,,0.0
2025-01-25 04:00:00+00:00,0.9999999998999822,1.7714147159387587e-14,0.0,0.0,2.0,1.0,0.0,72.91666666666666,0.01053756684406069,0.00809060060149038,0.4832663989290496,0.5355903267171829,0.0007645386183175408,125.0,1.7802086245070028,16.980846064978007,0.9994981062893136,,,,,,0.0
2025-01-25 08:00:00+00:00,0.9999999998999114,8.85302188252362e-14,0.0,0.0,2.0,1.0,0.0,73.10344827586206,0.010559999629067103,0.007931621892234161,0.010395010395008855,0.6296341734652388,0.0007592875342161692,125.0,1.8113026262911043,16.981626403946798,0.9973313935962277,,,,,,0.0
2025-01-25 12:00:00+00:00,0.999999999899833,1.6688491123426013e-13,0.0,0.0,2.0,1.0,0.0,73.28767123287672,0.01056495694415141,0.007732513097288097,0.2357189757058473,0.5095525876615012,0.000753848645016346,125.0,1.842103091240911,17.067324959277073,0.9941480417752212,,,,,,0.0
2025-01-25 16:00:00+00:00,0.9999999998999387,6.134517154021652e-14,0.0,0.0,2.0,1.0,0.0,72.10884353741497,0.010556528311314152,0.007508899029929784,0.6692913385826748,0.6406020711126875,0.0007486297960380929,125.0,1.8723260988273585,17.22323338357864,0.9922574878815832,,,,,,0.0
2025-01-25 20:00:00+00:00,0.9999999998997919,2.0813996473343056e-13,0.0,0.0,2.0,1.0,0.0,70.94594594594594,0.010517976942838472,0.0073229459252153436,0.21880650994574558,0.49589331426408295,0.000743794647900327,125.0,1.9021174200929405,17.39394884350889,0.9921946368807864,,,,,,0.0
2025-01-26 00:00:00+00:00,0.9999999998989773,1.0228298679548146e-12,0.0,0.0,2.0,1.0,0.0,71.81208053691275,0.010551550670690794,0.007202184209934169,0.6407766990291222,0.41892273344167963,0.0007393540165051001,125.0,1.9315087564060633,17.555693508450805,0.9926705154271714,,,,,,0.0
2025-01-26 04:00:00+00:00,0.9999999998995972,4.026878839934845e-13,0.0,0.0,2.0,1.0,0.0,70.0,0.010503132084163373,0.006983253978906978,0.4736842105263094,0.600177215054998,0.0007343036240401512,125.0,1.9600617518660688,17.709047488415703,0.9922759714370937,,,,,,0.0
2025-01-26 08:00:00+00:00,0.9999999998999844,1.5576918844119218e-14,0.0,0.0,2.0,1.0,0.0,49.00662251655629,0.009314752404470763,0.006939989381705748,0.18904593639575767,0.7968988989757279,0.0007304537784231554,125.0,1.9889385291772035,17.89053119718551,0.9901767471362815,,,,,,0.0
2025-01-26 12:00:00+00:00,0.999999999897984,2.0158949976172536e-12,0.0,0.0,2.0,1.0,0.0,48.026315789473685,0.008690896384273035,0.00673075577411193,0.3590951932139542,0.5867013737780423,0.0007255894339906221,125.0,2.0171888712922756,18.13835556937258,0.9860646042320997,,,,,,0.0
2025-01-26 16:00:00+00:00,0.9999999997826952,1.173047677224441e-10,0.0,0.0,2.0,1.0,0.0,47.712418300653596,0.008395820271683651,0.006534930755654013,0.2735042735042794,0.6321533851296047,0.0007213280288604289,125.0,2.0451107145076857,18.507112304456403,0.9830007444184462,,,,,,0.0
2025-01-26 20:00:00+00:00,0.9999999998999987,1.240146970874757e-15,0.0,0.0,2.0,1.0,0.0,33.116883116883116,0.007549638842209379,0.008978427961606647,1.0,0.6610982936174279,0.0007280126879265066,125.0,2.07555700802127,18.90920497450309,0.9887324294886816,,,,,,0.0
2025-01-27 00:00:00+00:00,0.9999999998999969,3.1942283088339134e-15,0.0,0.0,2.0,1.0,0.0,33.5483870967742,0.007562163241235365,0.00890977680728666,1.0,0.5440053670701701,0.0007157753853394992,125.0,2.1033724026028175,18.90920497450309,0.9926147310664953,,,,,,0.0
2025-01-27 04:00:00+00:00,0.9999999998999947,5.2992742476153364e-15,0.0,0.0,2.0,1.0,0.0,33.97435897435898,0.007722193358482302,0.010233066455193536,1.0,0.5490790055097317,0.0007185865136104919,125.0,2.132134471286564,18.664244323056245,0.979026639183177,,,,,,0.0
2025-01-27 08:00:00+00:00,0.9999999998998834,1.1658375557410124e-13,0.0,0.0,2.0,1.0,0.0,34.394904458598724,0.00782843608009039,0.01004897615592692,0.8011283497884334,0.5240360115281312,0.0007091031884691338,125.0,2.158560753057643,18.052456549302928,0.9700829018312611,,,,,,0.0
2025-01-27 12:00:00+00:00,0.9999999998999909,9.09499768472498e-15,0.0,0.0,2.0,1.0,0.0,48.10126582278481,0.008293742121350332,0.01095827044198591,0.35683139534883795,0.6092079203834133,0.0007118663801739415,125.0,2.186977986025226,17.344831699015856,0.9706840563502418,,,,,,0.0
2025-01-27 16:00:00+00:00,0.9999999998999978,2.3023937381912792e-15,0.0,0.0,2.0,1.0,0.0,47.79874213836478,0.008286315926359344,0.010627053521580722,0.03828002097535504,0.7103620924439085,0.0007018093346664295,125.0,2.2147175005526187,16.80672072006393,0.977965079128218,,,,,,0.0
2025-01-27 20:00:00+00:00,0.9999999998267384,7.326161165986267e-11,0.0,0.0,2.0,1.0,0.0,50.625,0.008984062726379282,0.011658319367383187,0.3892015843235354,0.7498648338620333,0.0007065065292048767,125.0,2.2442059629522184,16.440012175927297,0.988002259660294,,,,,,0.0
2025-01-28 00:00:00+00:00,0.9999999998999944,5.4453419184097115e-15,0.0,0.0,2.0,1.0,0.0,50.931677018633536,0.008984584662036959,0.01130477271191787,0.9686853766617445,0.6366289493432968,0.0006954112535260689,125.0,2.2713071894088777,16.440012175927297,0.9920942992992112,,,,,,0.0
2025-01-28 04:00:00+00:00,0.9999999998999995,4.128627266429708e-16,0.0,0.0,2.0,1.0,0.0,51.23456790123457,0.008993076891542532,0.010979617634893272,0.8516868236791891,0.7025747082638925,0.0006915098887697956,125.0,2.296783974290472,16.658211170109432,0.9878659567394968,,,,,,0.0
2025-01-28 08:00:00+00:00,0.9999999998999873,1.2558453670501696e-14,0.0,0.0,2.0,1.0,0.0,49.693251533742334,0.008854442476920858,0.010684160010833594,0.5261358085002427,0.5888902383747548,0.0006874144326016052,125.0,2.318454113601903,16.742026736765656,0.9956859214603795,,,,,,0.0
2025-01-28 12:00:00+00:00,0.999999999878536,2.1463974033937007e-11,0.0,0.0,2.0,1.0,0.0,50.0,0.008856116681581767,0.010389749330854977,0.35934664246824344,0.651063023264746,0.0006841011366137764,125.0,2.3453733071762106,16.742026736765656,0.9948667863751074,,,,,,0.0
2025-01-28 16:00:00+00:00,0.999999999899901,9.899939790970736e-14,0.0,0.0,2.0,1.0,0.0,48.484848484848484,0.008685036931603052,0.010134879202364772,1.0,0.6263404871321865,0.0006811802040675292,125.0,2.3737478528703573,16.63879028494848,0.9968691556424374,,,,,,0.0
