datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2025-02-12 16:00:00+00:00,1739386800000,658.54,692.44,654.5,691.82,620891.1799999999,548662.57,-0.00021613
2025-02-12 20:00:00+00:00,1739401200000,691.83,706.0,691.39,696.76,439119.83999999997,580052.6,0.0
2025-02-13 00:00:00+00:00,1739415600000,696.77,724.54,694.75,716.68,524538.2,600379.21,0.0
2025-02-13 04:00:00+00:00,1739430000000,716.76,721.53,700.0,705.66,370500.02,604841.63,0.0
2025-02-13 08:00:00+00:00,1739444400000,705.66,711.5,694.52,710.07,345490.02,619465.37,-1.459e-05
2025-02-13 12:00:00+00:00,1739458800000,710.09,730.95,683.96,703.78,1678756.44,621762.5,-0.00054322
2025-02-13 16:00:00+00:00,1739473200000,703.77,707.19,659.3,667.23,1220069.04,562306.48,-8.961e-05
2025-02-13 20:00:00+00:00,1739487600000,667.24,679.59,664.19,664.35,185804.94,543710.48,0.0
2025-02-14 00:00:00+00:00,1739502000000,664.35,684.25,660.27,682.59,248338.97999999998,539643.63,-3.185e-05
2025-02-14 04:00:00+00:00,1739516400000,682.56,684.37,665.6,668.4,212052.96,544918.5,0.0
2025-02-14 08:00:00+00:00,1739530800000,668.41,678.47,661.38,663.75,344443.4,541181.65,0.0
2025-02-14 12:00:00+00:00,1739545200000,663.75,669.48,659.27,664.63,237213.63,537352.73,-5.231e-05
2025-02-14 16:00:00+00:00,1739559600000,664.64,673.8,661.46,668.42,271649.91000000003,535305.72,-4.748e-05
2025-02-14 20:00:00+00:00,1739574000000,668.42,669.58,651.05,659.42,220740.66999999998,531772.3,-0.00010645
2025-02-15 00:00:00+00:00,1739588400000,659.41,663.84,653.24,660.79,101652.61,530963.01,0.0
2025-02-15 04:00:00+00:00,1739602800000,660.78,661.97,655.38,657.28,127264.40000000001,530942.3,0.0
2025-02-15 08:00:00+00:00,1739617200000,657.27,660.13,653.35,657.92,109547.41,531552.67,0.0
2025-02-15 12:00:00+00:00,1739631600000,657.91,666.19,656.2,665.95,155672.91,530990.31,-8.37e-05
2025-02-15 16:00:00+00:00,1739646000000,665.95,671.23,661.31,661.68,171317.66999999998,525959.96,0.0
2025-02-15 20:00:00+00:00,1739660400000,661.69,663.74,656.59,661.76,88576.73,524153.3,0.0
2025-02-16 00:00:00+00:00,1739674800000,661.77,665.32,655.2,659.68,90940.88,523873.49,-3.415e-05
2025-02-16 04:00:00+00:00,1739689200000,659.69,661.93,653.58,654.17,93669.73,526343.7,-4.157e-05
2025-02-16 08:00:00+00:00,1739703600000,654.16,670.24,653.01,668.7,225209.65000000002,532533.41,-0.00016878
2025-02-16 12:00:00+00:00,1739718000000,668.71,684.5,662.13,680.67,355966.92000000004,537128.83,-0.00035334
2025-02-16 16:00:00+00:00,1739732400000,680.7,680.74,669.41,675.52,169384.07,526657.86,-0.00020541
2025-02-16 20:00:00+00:00,1739746800000,675.52,680.52,672.56,672.65,118459.62,521819.84,-0.00014489
2025-02-17 00:00:00+00:00,1739761200000,672.65,678.01,668.5,672.16,115141.69,520309.15,-4.834e-05
2025-02-17 04:00:00+00:00,1739775600000,672.15,677.5,665.1,669.81,165877.25,519587.44,0.0
2025-02-17 08:00:00+00:00,1739790000000,669.82,673.65,665.43,672.22,187980.77000000002,517461.13,-2.045e-05
2025-02-17 12:00:00+00:00,1739804400000,672.19,681.85,667.9,669.85,233429.6,510488.09,-0.00017994
2025-02-17 16:00:00+00:00,1739818800000,669.79,672.76,657.04,662.07,207119.33,499123.71,-0.00021119
2025-02-17 20:00:00+00:00,1739833200000,662.06,670.64,661.57,667.12,85330.13,498366.54,-4.785e-05
2025-02-18 00:00:00+00:00,1739847600000,667.12,667.91,662.04,665.23,68967.52,501024.08,0.0
2025-02-18 04:00:00+00:00,1739862000000,665.22,666.13,644.2,650.95,239521.57,507604.87,-7.162e-05
2025-02-18 08:00:00+00:00,1739876400000,650.95,656.22,642.53,655.07,184588.42,508405.0,-6.548e-05
2025-02-18 12:00:00+00:00,1739890800000,655.07,662.2,646.0,647.83,241048.43,511596.42,-7.663e-05
2025-02-18 16:00:00+00:00,1739905200000,647.83,651.6,629.74,640.86,305818.89,513016.98,0.0
2025-02-18 20:00:00+00:00,1739919600000,640.86,648.15,639.0,648.04,90305.63,510603.02,0.0
2025-02-19 00:00:00+00:00,1739934000000,648.06,650.5,637.28,649.91,159666.75,522756.79,0.0
2025-02-19 04:00:00+00:00,1739948400000,649.9,656.62,645.85,654.48,144329.43,517957.05,0.0
2025-02-19 08:00:00+00:00,1739962800000,654.47,659.64,648.35,658.68,192790.84,505195.54,-0.0002442
2025-02-19 12:00:00+00:00,1739977200000,658.68,664.41,648.5,652.04,215745.38,505188.56,-0.00018511
2025-02-19 16:00:00+00:00,1739991600000,652.04,657.14,647.49,650.63,142878.76,505565.81,-5.073e-05
2025-02-19 20:00:00+00:00,1740006000000,650.63,654.8,649.0,653.11,113081.03,508000.68,0.0
2025-02-20 00:00:00+00:00,1740020400000,653.11,654.96,648.12,653.45,156108.16999999998,509191.18,0.0
2025-02-20 04:00:00+00:00,1740034800000,653.46,655.11,646.0,648.46,106549.14,513799.65,-2.058e-05
2025-02-20 08:00:00+00:00,1740049200000,648.46,650.74,646.73,647.97,68521.2,509229.47,-5.25e-05
2025-02-20 12:00:00+00:00,1740063600000,647.97,653.8,645.37,647.59,138882.09,500566.12,-0.00010898
2025-02-20 16:00:00+00:00,1740078000000,647.59,657.52,647.18,656.1,108063.23000000001,493358.38,0.0
2025-02-20 20:00:00+00:00,1740092400000,656.1,658.94,653.31,655.94,84895.48000000001,490921.67,0.0
2025-02-21 00:00:00+00:00,1740106800000,655.95,657.06,650.52,650.97,70739.87,487671.45,-1.824e-05
2025-02-21 04:00:00+00:00,1740121200000,650.97,655.26,650.19,655.19,61914.630000000005,488568.1,-0.00011692
2025-02-21 08:00:00+00:00,1740135600000,655.18,664.77,654.42,661.44,162914.88,488941.62,-0.00021847
2025-02-21 12:00:00+00:00,1740150000000,661.45,667.71,648.14,657.27,289660.95999999996,480311.74,-0.00040529
2025-02-21 16:00:00+00:00,1740164400000,657.26,662.33,633.95,638.63,309266.92,494123.27,-0.00058098
2025-02-21 20:00:00+00:00,1740178800000,638.62,647.18,638.05,647.11,113836.61,493089.68,-0.00036429
2025-02-22 00:00:00+00:00,1740193200000,647.1,651.43,644.75,649.8,77621.27,489240.44,-0.0002518
2025-02-22 04:00:00+00:00,1740207600000,649.81,659.74,649.12,654.5,97989.86,485033.25,-9.293e-05
2025-02-22 08:00:00+00:00,1740222000000,654.5,658.5,652.97,655.79,59579.57,481845.03,-5.252e-05
2025-02-22 12:00:00+00:00,1740236400000,655.79,658.9,654.01,657.96,59957.03,481439.12,-8.452e-05
2025-02-22 16:00:00+00:00,1740250800000,657.94,679.72,657.67,675.2,569633.27,500096.92,0.0
2025-02-22 20:00:00+00:00,1740265200000,675.2,678.04,666.67,668.13,123039.11,495802.18,-7.341e-05
2025-02-23 00:00:00+00:00,1740279600000,668.13,670.72,665.04,665.44,73582.01,495283.83,-9.606e-05
2025-02-23 04:00:00+00:00,1740294000000,665.44,668.13,664.0,666.4,70289.16,489863.35,-0.00020698
2025-02-23 08:00:00+00:00,1740308400000,666.39,666.73,658.25,658.8,87596.93,490576.81,-0.00027844
2025-02-23 12:00:00+00:00,1740322800000,658.81,658.85,648.03,648.26,135595.28,490679.58,-8.488e-05
2025-02-23 16:00:00+00:00,1740337200000,648.26,654.07,648.07,653.65,79859.29000000001,487228.79,-0.0004245
2025-02-23 20:00:00+00:00,1740351600000,653.64,658.65,651.71,657.65,61985.15,484051.62,-0.00052406
2025-02-24 00:00:00+00:00,1740366000000,657.65,658.79,642.79,644.41,112920.67,485232.55,-0.00028641
2025-02-24 04:00:00+00:00,1740380400000,644.42,646.21,636.72,644.21,134418.4,482937.81,-0.0001076
2025-02-24 08:00:00+00:00,1740394800000,644.21,644.49,635.51,639.96,134094.73,487458.33,-4.234e-05
2025-02-24 12:00:00+00:00,1740409200000,639.95,643.65,630.23,635.09,171423.7,492889.04,0.0
2025-02-24 16:00:00+00:00,1740423600000,635.1,639.64,621.75,627.94,148520.71999999997,488843.16,-6.977e-05
2025-02-24 20:00:00+00:00,1740438000000,627.94,634.53,610.0,614.06,303477.47000000003,490725.79,-1.622e-05
2025-02-25 00:00:00+00:00,1740452400000,614.06,621.26,604.04,606.64,299024.6,493420.87,0.0
2025-02-25 04:00:00+00:00,1740466800000,606.64,612.71,585.71,599.15,413028.35,496625.62,0.0
2025-02-25 08:00:00+00:00,1740481200000,599.16,613.89,593.76,610.87,346865.74,494976.18,0.0
2025-02-25 12:00:00+00:00,1740495600000,610.87,616.42,600.33,608.65,248091.09999999998,494333.32,-2.882e-05
2025-02-25 16:00:00+00:00,1740510000000,608.68,619.81,604.3,619.3,168482.04,489302.23,-0.00010906
2025-02-25 20:00:00+00:00,1740524400000,619.3,627.6,617.35,622.87,143447.6,488361.76,-0.00033841
2025-02-26 00:00:00+00:00,1740538800000,622.87,631.47,622.19,629.76,109379.91,490932.99,-0.00047652
2025-02-26 04:00:00+00:00,1740553200000,629.76,630.44,620.81,623.14,100539.51,489410.2,-0.00017811
2025-02-26 08:00:00+00:00,1740567600000,623.15,630.32,619.04,623.86,87373.13,491885.13,-0.000339
2025-02-26 12:00:00+00:00,1740582000000,623.87,625.67,609.01,623.54,247823.86,492369.39,-3.69e-05
2025-02-26 16:00:00+00:00,1740596400000,623.54,625.01,595.28,601.6,296246.69,500063.09,0.0
2025-02-26 20:00:00+00:00,1740610800000,601.61,617.96,593.79,611.5,235044.29,492226.17,0.0
2025-02-27 00:00:00+00:00,1740625200000,611.51,616.14,605.93,613.07,106100.23,496529.83,0.0
2025-02-27 04:00:00+00:00,1740639600000,613.05,619.46,608.33,617.46,172213.9,502221.46,0.0
2025-02-27 08:00:00+00:00,1740654000000,617.45,618.15,610.52,611.61,114241.03,503747.13,0.0
2025-02-27 12:00:00+00:00,1740668400000,611.62,612.46,600.01,606.18,173591.38,508647.83,0.0
2025-02-27 16:00:00+00:00,1740682800000,606.18,609.31,602.0,604.83,102269.88,507611.66,-5.916e-05
2025-02-27 20:00:00+00:00,1740697200000,604.84,606.76,595.3,605.19,111166.34,508858.37,-4.567e-05
2025-02-28 00:00:00+00:00,1740711600000,605.19,606.23,571.63,572.81,466016.55,501374.88,-6.606e-05
2025-02-28 04:00:00+00:00,1740726000000,572.82,578.1,564.01,566.81,319029.72,500992.17,-6.51e-06
2025-02-28 08:00:00+00:00,1740740400000,566.81,578.85,559.56,570.88,231967.95,499641.5,-1.239e-05
2025-02-28 12:00:00+00:00,1740754800000,570.88,593.41,567.52,588.18,218629.11,489555.04,-0.00010603
2025-02-28 16:00:00+00:00,1740769200000,588.18,592.47,584.31,587.39,131722.69,486020.26,-0.00013178
2025-02-28 20:00:00+00:00,1740783600000,587.38,588.69,583.56,587.82,89722.75,488150.07,0.0
2025-03-01 00:00:00+00:00,1740798000000,587.83,598.22,586.13,591.74,143538.12,492771.52,0.0
2025-03-01 04:00:00+00:00,1740812400000,591.74,596.78,591.48,595.44,103458.23,489336.0,-0.00018016
2025-03-01 08:00:00+00:00,1740826800000,595.45,596.3,590.64,591.02,104832.25,487625.79,-0.00029553
2025-03-01 12:00:00+00:00,1740841200000,591.03,604.68,590.4,603.86,151326.94,488804.59,-0.00036417
2025-03-01 16:00:00+00:00,1740855600000,603.86,608.51,602.17,604.56,129173.19,491027.96,-0.0003829
2025-03-01 20:00:00+00:00,1740870000000,604.55,608.99,603.46,607.28,57103.04,485995.86,-0.00025444
2025-03-02 00:00:00+00:00,1740884400000,607.27,610.79,605.4,606.77,73207.78,484777.46,-0.00020418
2025-03-02 04:00:00+00:00,1740898800000,606.78,611.49,606.77,610.2,56061.6,487587.69,-1.869e-05
2025-03-02 08:00:00+00:00,1740913200000,610.21,611.0,606.6,607.86,62707.42,487203.25,0.0
2025-03-02 12:00:00+00:00,1740927600000,607.87,618.68,601.41,613.03,206947.21999999997,485810.13,0.0
2025-03-02 16:00:00+00:00,1740942000000,613.05,634.5,612.04,625.33,450497.08,480058.72,0.0
2025-03-02 20:00:00+00:00,1740956400000,625.33,627.09,615.26,623.53,163499.82,488937.34,0.0
2025-03-03 00:00:00+00:00,1740970800000,623.54,623.89,607.38,611.05,202565.34,485110.55,0.0
2025-03-03 04:00:00+00:00,1740985200000,611.04,613.62,597.14,607.1,148202.93,483512.83,0.0
2025-03-03 08:00:00+00:00,1740999600000,607.1,607.13,595.22,602.78,144090.3,482097.24,-0.00024092
2025-03-03 12:00:00+00:00,1741014000000,602.78,607.34,586.0,591.4,233675.87,480798.9,-0.00027563
2025-03-03 16:00:00+00:00,1741028400000,591.4,597.51,571.0,572.64,257584.93,485010.05,-0.00023904
2025-03-03 20:00:00+00:00,1741042800000,572.65,579.53,567.0,575.72,162405.82,483915.57,-0.00018927
2025-03-04 00:00:00+00:00,1741057200000,575.73,579.88,545.51,560.24,372105.96,498232.2,-0.00024678
2025-03-04 04:00:00+00:00,1741071600000,560.24,567.59,558.57,564.77,119781.15,496817.23,-5.688e-05
2025-03-04 08:00:00+00:00,1741086000000,564.78,571.98,563.25,570.83,128424.89,494224.94,-1.72e-05
2025-03-04 12:00:00+00:00,1741100400000,570.83,579.5,561.75,570.64,268075.37,486988.39,0.0
2025-03-04 16:00:00+00:00,1741114800000,570.64,583.49,554.8,583.35,247620.22999999998,478403.67,0.0
2025-03-04 20:00:00+00:00,1741129200000,583.35,588.28,578.14,583.8,122449.78,473021.3,0.0
2025-03-05 00:00:00+00:00,1741143600000,583.8,591.48,580.4,585.48,110309.56,465759.54,-2.795e-05
2025-03-05 04:00:00+00:00,1741158000000,585.5,593.58,585.29,592.83,72676.71,463063.35,-9.91e-05
2025-03-05 08:00:00+00:00,1741172400000,592.83,605.48,592.64,598.38,171325.31,463994.54,-0.00021472
2025-03-05 12:00:00+00:00,1741186800000,598.39,599.5,589.31,590.91,127578.15,464174.66,0.0
2025-03-05 16:00:00+00:00,1741201200000,590.92,597.16,587.42,594.72,98265.7,467295.73,0.0
2025-03-05 20:00:00+00:00,1741215600000,594.73,598.87,594.22,597.93,45915.86,469399.54,0.0
2025-03-06 00:00:00+00:00,1741230000000,597.92,605.72,596.54,601.63,88156.67,471917.03,0.0
2025-03-06 04:00:00+00:00,1741244400000,601.62,611.82,601.62,604.71,180754.51,475077.39,0.0
2025-03-06 08:00:00+00:00,1741258800000,604.72,605.76,599.51,603.6,68946.57,474318.82,0.0
2025-03-06 12:00:00+00:00,1741273200000,603.61,604.0,594.0,600.11,118416.06,471850.75,0.0
2025-03-06 16:00:00+00:00,1741287600000,600.11,601.02,589.09,593.4,97690.08,472737.85,0.0
2025-03-06 20:00:00+00:00,1741302000000,593.4,601.13,593.0,596.27,67349.5,474923.44,0.0
2025-03-07 00:00:00+00:00,1741316400000,596.28,600.09,577.04,593.84,247456.87,478530.94,0.0
2025-03-07 04:00:00+00:00,1741330800000,593.83,603.26,593.43,599.35,120206.94,480755.89,0.0
2025-03-07 08:00:00+00:00,1741345200000,599.36,602.64,597.97,599.76,64835.59,482364.24,0.0
2025-03-07 12:00:00+00:00,1741359600000,599.76,610.36,597.55,604.08,186000.44,483658.93,0.0
2025-03-07 16:00:00+00:00,1741374000000,604.08,606.0,596.73,599.97,123212.91,487108.42,0.0
2025-03-07 20:00:00+00:00,1741388400000,599.98,601.62,589.79,594.53,113723.78,485693.49,0.0
2025-03-08 00:00:00+00:00,1741402800000,594.53,596.96,589.89,596.24,62265.22,490421.28,0.0
2025-03-08 04:00:00+00:00,1741417200000,596.24,599.91,595.43,596.85,77844.79000000001,492988.35,0.0
2025-03-08 08:00:00+00:00,1741431600000,596.86,598.5,592.44,594.07,41591.509999999995,492243.76,0.0
2025-03-08 12:00:00+00:00,1741446000000,594.06,599.7,593.08,599.57,56823.22,495673.61,0.0
2025-03-08 16:00:00+00:00,1741460400000,599.57,602.48,595.36,598.11,63116.770000000004,493391.97,0.0
2025-03-08 20:00:00+00:00,1741474800000,598.1,598.7,592.78,592.8,42283.91,492196.93,0.0
2025-03-09 00:00:00+00:00,1741489200000,592.8,592.81,586.23,588.14,68653.92,486770.26,-3.789e-05
2025-03-09 04:00:00+00:00,1741503600000,588.13,588.45,583.44,585.72,56165.23,487119.46,-0.00010029
2025-03-09 08:00:00+00:00,1741518000000,585.71,586.18,575.02,578.0,101631.25,492044.33,-5.042e-05
2025-03-09 12:00:00+00:00,1741532400000,578.0,578.7,565.71,566.47,153674.32,495146.73,-3.136e-05
2025-03-09 16:00:00+00:00,1741546800000,566.47,570.36,549.67,560.15,277827.96,494517.69,-0.00011213
2025-03-09 20:00:00+00:00,1741561200000,560.15,563.01,549.84,554.4,105912.6,490531.18,-0.00010788
2025-03-10 00:00:00+00:00,1741575600000,554.41,562.94,549.55,560.46,147799.37,498017.95,0.0
2025-03-10 04:00:00+00:00,1741590000000,560.47,566.69,560.12,564.38,60948.57000000001,495773.64,0.0
2025-03-10 08:00:00+00:00,1741604400000,564.39,573.33,558.62,567.22,159257.12,489755.96,0.0
2025-03-10 12:00:00+00:00,1741618800000,567.23,569.76,541.33,550.07,267321.1,494192.64,0.0
2025-03-10 16:00:00+00:00,1741633200000,550.08,550.89,522.71,537.53,360657.37,498864.8,0.0
2025-03-10 20:00:00+00:00,1741647600000,537.53,541.07,530.56,531.25,107599.82,504366.4,-6.362e-05
2025-03-11 00:00:00+00:00,1741662000000,531.29,538.42,506.47,532.97,365055.75,501350.45,-4.928e-05
2025-03-11 04:00:00+00:00,1741676400000,532.98,557.82,532.32,557.42,184314.98,504621.92,-5.77e-05
2025-03-11 08:00:00+00:00,1741690800000,557.41,565.24,546.48,548.13,500034.31,512829.52,-0.00058325
2025-03-11 12:00:00+00:00,1741705200000,548.14,554.87,537.1,548.96,307487.94,510489.46,0.0
2025-03-11 16:00:00+00:00,1741719600000,548.93,561.14,545.04,555.76,161031.11000000002,499007.07,0.0
2025-03-11 20:00:00+00:00,1741734000000,555.76,557.31,550.89,551.47,63484.23,496532.82,0.0
2025-03-12 00:00:00+00:00,1741748400000,551.48,556.85,546.02,546.61,94490.29000000001,499859.04,0.0
2025-03-12 04:00:00+00:00,1741762800000,546.62,555.94,544.0,555.43,123770.93,495746.97,-1.423e-05
2025-03-12 08:00:00+00:00,1741777200000,555.44,560.32,553.98,558.82,103344.19,493924.18,0.0
2025-03-12 12:00:00+00:00,1741791600000,558.83,575.0,548.08,552.33,572005.56,513989.1,0.0
2025-03-12 16:00:00+00:00,1741806000000,552.33,567.6,551.4,566.42,130659.28,503660.15,0.0
2025-03-12 20:00:00+00:00,1741820400000,566.41,574.84,566.04,569.75,103701.95999999999,511301.21,0.0
2025-03-13 00:00:00+00:00,1741834800000,569.76,577.57,567.72,577.15,109496.1,516294.57,0.0
2025-03-13 04:00:00+00:00,1741849200000,577.16,582.08,573.66,578.03,146318.39,526451.17,0.0
2025-03-13 08:00:00+00:00,1741863600000,578.04,582.99,572.85,578.52,141929.13,528128.49,0.0
2025-03-13 12:00:00+00:00,1741878000000,578.52,620.0,575.61,581.08,1372433.3499999999,531311.61,0.0
2025-03-13 16:00:00+00:00,1741892400000,581.08,583.29,571.46,577.02,159811.13,536731.69,0.0
2025-03-13 20:00:00+00:00,1741906800000,577.05,579.5,571.04,579.45,85144.06999999999,533596.61,0.0
2025-03-14 00:00:00+00:00,1741921200000,579.45,584.42,577.33,582.47,107535.15,529679.52,-0.00013737
2025-03-14 04:00:00+00:00,1741935600000,582.48,586.78,576.32,576.41,87920.76,529998.31,-4.749e-05
2025-03-14 08:00:00+00:00,1741950000000,576.4,580.74,576.4,578.25,80619.98,526587.42,-9.317e-05
2025-03-14 12:00:00+00:00,1741964400000,578.25,588.65,577.29,584.31,170909.62,517261.17,-1.536e-05
2025-03-14 16:00:00+00:00,1741978800000,584.31,589.16,581.5,587.84,83844.67,513008.61,-4.9e-05
2025-03-14 20:00:00+00:00,1741993200000,587.83,589.44,584.65,587.56,51682.3,510530.25,-2.952e-05
2025-03-15 00:00:00+00:00,1742007600000,587.55,594.24,587.41,592.81,89760.65,512797.6,-1.154e-05
2025-03-15 04:00:00+00:00,1742022000000,592.82,595.0,589.24,590.56,63041.64,510276.86,-8.47e-06
2025-03-15 08:00:00+00:00,1742036400000,590.56,597.87,590.56,595.66,66359.11,515673.83,0.0
2025-03-15 12:00:00+00:00,1742050800000,595.67,603.48,595.1,603.11,102208.22,525333.75,0.0
2025-03-15 16:00:00+00:00,1742065200000,603.12,616.46,602.06,611.38,225375.47999999998,532508.14,0.0
2025-03-15 20:00:00+00:00,1742079600000,611.39,619.65,611.37,619.62,99139.91,534803.4,0.0
2025-03-16 00:00:00+00:00,1742094000000,619.61,622.93,606.9,609.56,170862.57,538107.19,0.0
2025-03-16 04:00:00+00:00,1742108400000,609.57,609.78,604.32,604.78,82744.84,531451.8,0.0
2025-03-16 08:00:00+00:00,1742122800000,604.78,608.11,592.9,595.03,184577.69,539837.9,0.0
2025-03-16 12:00:00+00:00,1742137200000,595.03,603.26,594.19,600.47,181432.22,534175.41,0.0
2025-03-16 16:00:00+00:00,1742151600000,600.47,607.08,595.21,598.6,141978.19,524390.93,0.0
2025-03-16 20:00:00+00:00,1742166000000,598.6,603.39,597.06,602.14,64559.82000000001,523043.63,0.0
2025-03-17 00:00:00+00:00,1742180400000,602.14,629.58,602.01,625.68,306880.33999999997,554218.16,0.0
2025-03-17 04:00:00+00:00,1742194800000,625.67,633.99,621.43,629.57,337628.5,584947.77,0.0
2025-03-17 08:00:00+00:00,1742209200000,629.57,643.59,628.42,630.94,407303.83999999997,610378.97,0.0
2025-03-17 12:00:00+00:00,1742223600000,630.93,635.49,624.53,630.0,334282.18,606531.01,0.0
2025-03-17 16:00:00+00:00,1742238000000,629.99,631.57,624.64,627.81,156334.35,596094.24,0.0
2025-03-17 20:00:00+00:00,1742252400000,627.81,632.62,621.69,631.39,148949.49,588453.33,-3.764e-05
2025-03-18 00:00:00+00:00,1742266800000,631.38,636.8,619.94,628.13,247170.96000000002,585496.38,0.0
2025-03-18 04:00:00+00:00,1742281200000,628.12,637.38,627.91,633.16,214879.37,600316.77,0.0
2025-03-18 08:00:00+00:00,1742295600000,633.16,643.37,629.0,630.93,324603.14,593323.43,0.0
2025-03-18 12:00:00+00:00,1742310000000,630.93,634.01,621.74,627.08,267330.88,584202.8,0.0
2025-03-18 16:00:00+00:00,1742324400000,627.08,635.39,626.62,631.84,144466.48,576122.8,0.0
2025-03-18 20:00:00+00:00,1742338800000,631.82,632.84,626.28,627.42,97273.85,563017.38,-0.00010585
2025-03-19 00:00:00+00:00,1742353200000,627.41,627.8,612.38,618.26,223760.1,552776.5,-0.00010232
2025-03-19 04:00:00+00:00,1742367600000,618.26,619.58,615.0,615.24,97269.12,548594.17,-0.00010292
2025-03-19 08:00:00+00:00,1742382000000,615.24,621.7,612.31,616.88,224044.16999999998,534282.84,-0.00016618
2025-03-19 12:00:00+00:00,1742396400000,616.87,617.44,604.28,609.5,333831.98,530333.64,-0.00015182
2025-03-19 16:00:00+00:00,1742410800000,609.51,622.22,606.96,615.05,349005.94,520066.83,-0.00028705
2025-03-19 20:00:00+00:00,1742425200000,615.05,620.64,612.0,618.02,115701.47,526660.41,-0.0004731
2025-03-20 00:00:00+00:00,1742439600000,618.02,628.0,616.7,624.42,237924.24,532328.58,-0.00029565
2025-03-20 04:00:00+00:00,1742454000000,624.42,629.4,623.12,623.82,128642.67,534681.3,-5.86e-06
2025-03-20 08:00:00+00:00,1742468400000,623.82,637.3,620.1,625.07,672570.3400000001,585690.25,-0.00077367
2025-03-20 12:00:00+00:00,1742482800000,625.08,629.63,621.06,624.04,276623.66000000003,540431.69,-0.00012553
