datetime,timestamp,open,high,low,close,volume,open_interest,funding_rate
2025-02-08 04:00:00+00:00,1738998000000,2640.62,2647.9,2592.72,2628.33,415632.69299999997,1274831.861,9.632e-05
2025-02-08 08:00:00+00:00,1739012400000,2628.33,2631.68,2600.33,2612.09,271229.988,1271747.469,8.217e-05
2025-02-08 12:00:00+00:00,1739026800000,2612.1,2635.68,2587.05,2604.06,371087.348,1282804.111,6.849e-05
2025-02-08 16:00:00+00:00,1739041200000,2604.06,2648.83,2588.43,2636.16,305316.541,1266665.388,5.205e-05
2025-02-08 20:00:00+00:00,1739055600000,2636.16,2644.33,2621.98,2630.99,137861.995,1256836.365,-2.65e-06
2025-02-09 00:00:00+00:00,1739070000000,2630.99,2698.0,2625.35,2677.16,354609.46699999995,1292485.307,2.13e-06
2025-02-09 04:00:00+00:00,1739084400000,2677.12,2677.88,2648.0,2661.3,187350.75,1298423.668,5.436e-05
2025-02-09 08:00:00+00:00,1739098800000,2661.3,2672.41,2650.11,2653.88,184436.25699999998,1296561.644,8.831e-05
2025-02-09 12:00:00+00:00,1739113200000,2653.88,2660.9,2610.0,2651.91,487954.855,1282659.545,5.04e-05
2025-02-09 16:00:00+00:00,1739127600000,2651.92,2665.78,2615.41,2622.71,268252.294,1285437.103,4.119e-05
2025-02-09 20:00:00+00:00,1739142000000,2622.7,2649.8,2518.12,2626.07,999519.554,1257925.356,9.49e-06
2025-02-10 00:00:00+00:00,1739156400000,2626.07,2657.73,2556.91,2624.72,760481.765,1249104.831,2.52e-06
2025-02-10 04:00:00+00:00,1739170800000,2624.72,2659.92,2617.19,2636.0,309901.96400000004,1253407.732,7.129e-05
2025-02-10 08:00:00+00:00,1739185200000,2636.0,2661.12,2633.42,2652.25,321598.039,1273647.393,5.905e-05
2025-02-10 12:00:00+00:00,1739199600000,2652.24,2685.65,2630.0,2657.31,659874.3960000001,1272059.303,5.396e-05
2025-02-10 16:00:00+00:00,1739214000000,2657.31,2692.99,2648.66,2670.87,465184.993,1281797.683,3.477e-05
2025-02-10 20:00:00+00:00,1739228400000,2670.87,2685.44,2650.1,2659.99,193602.296,1280053.43,-6.29e-06
2025-02-11 00:00:00+00:00,1739242800000,2659.99,2724.49,2659.36,2677.71,502164.189,1265330.929,9.82e-06
2025-02-11 04:00:00+00:00,1739257200000,2677.71,2723.99,2675.0,2710.68,411348.141,1285060.491,4.273e-05
2025-02-11 08:00:00+00:00,1739271600000,2710.67,2720.54,2690.0,2707.32,353774.378,1283389.987,4.058e-05
2025-02-11 12:00:00+00:00,1739286000000,2707.31,2709.05,2624.11,2661.16,793420.929,1275772.482,-1.202e-05
2025-02-11 16:00:00+00:00,1739300400000,2661.16,2669.69,2580.83,2588.46,697247.97,1272120.69,5.153e-05
2025-02-11 20:00:00+00:00,1739314800000,2588.45,2630.69,2552.88,2601.03,588378.347,1273225.225,6.17e-05
2025-02-12 00:00:00+00:00,1739329200000,2601.03,2623.4,2566.9,2586.01,371405.566,1273559.474,3.096e-05
2025-02-12 04:00:00+00:00,1739343600000,2586.0,2622.69,2575.97,2617.27,299794.613,1270301.796,3.36e-05
2025-02-12 08:00:00+00:00,1739358000000,2617.26,2638.86,2609.07,2625.94,436799.67500000005,1267996.585,6.957e-05
2025-02-12 12:00:00+00:00,1739372400000,2625.95,2664.68,2542.21,2605.99,1508857.466,1279588.31,8.407e-05
2025-02-12 16:00:00+00:00,1739386800000,2606.0,2682.87,2582.0,2677.17,787210.757,1263117.904,8.954e-05
2025-02-12 20:00:00+00:00,1739401200000,2677.17,2794.99,2668.28,2737.14,895653.816,1262314.813,9.557e-05
2025-02-13 00:00:00+00:00,1739415600000,2737.14,2756.51,2714.83,2743.54,341314.086,1275806.518,0.0001
2025-02-13 04:00:00+00:00,1739430000000,2743.54,2745.02,2670.5,2680.13,472519.965,1279301.816,0.0001
2025-02-13 08:00:00+00:00,1739444400000,2680.12,2687.6,2649.4,2654.7,476981.002,1280602.139,6.317e-05
2025-02-13 12:00:00+00:00,1739458800000,2654.7,2677.83,2612.08,2646.27,823485.526,1259067.928,1.093e-05
2025-02-13 16:00:00+00:00,1739473200000,2646.28,2661.23,2610.72,2639.75,500471.287,1252031.548,1.834e-05
2025-02-13 20:00:00+00:00,1739487600000,2639.75,2678.92,2639.15,2674.52,249732.351,1251967.551,2.42e-06
2025-02-14 00:00:00+00:00,1739502000000,2674.52,2720.7,2662.97,2714.0,334566.337,1239943.86,4.711e-05
2025-02-14 04:00:00+00:00,1739516400000,2713.99,2715.31,2688.02,2698.0,218681.226,1247387.808,8.246e-05
2025-02-14 08:00:00+00:00,1739530800000,2698.01,2715.76,2681.08,2684.0,331889.30799999996,1263108.948,0.0001
2025-02-14 12:00:00+00:00,1739545200000,2684.0,2746.6,2676.33,2733.34,666728.627,1285423.132,7.814e-05
2025-02-14 16:00:00+00:00,1739559600000,2733.35,2791.0,2708.25,2736.68,737787.4,1276825.663,7.556e-05
2025-02-14 20:00:00+00:00,1739574000000,2736.69,2750.0,2704.23,2724.74,423033.093,1258571.219,4.412e-05
2025-02-15 00:00:00+00:00,1739588400000,2724.75,2738.0,2702.45,2723.21,210787.647,1262079.931,2.975e-05
2025-02-15 04:00:00+00:00,1739602800000,2723.2,2732.73,2692.2,2696.37,219093.998,1268037.5,3.786e-05
2025-02-15 08:00:00+00:00,1739617200000,2696.36,2713.82,2694.12,2706.91,187621.713,1270051.905,4.77e-06
2025-02-15 12:00:00+00:00,1739631600000,2706.91,2712.99,2655.31,2689.86,340735.238,1264375.09,8.02e-06
2025-02-15 16:00:00+00:00,1739646000000,2689.85,2707.49,2677.35,2690.4,197199.114,1256537.594,3.521e-05
2025-02-15 20:00:00+00:00,1739660400000,2690.41,2703.4,2677.48,2691.73,131141.803,1251745.0,3.859e-05
2025-02-16 00:00:00+00:00,1739674800000,2691.74,2705.0,2686.0,2697.89,130959.091,1256064.156,2.617e-05
2025-02-16 04:00:00+00:00,1739689200000,2697.9,2726.27,2689.12,2694.39,244267.196,1270520.122,5.945e-05
2025-02-16 08:00:00+00:00,1739703600000,2694.39,2711.87,2688.0,2709.75,211456.532,1265901.79,4.741e-05
2025-02-16 12:00:00+00:00,1739718000000,2709.75,2711.45,2674.61,2692.96,310708.62799999997,1259643.606,3.758e-05
2025-02-16 16:00:00+00:00,1739732400000,2692.96,2702.7,2658.0,2682.28,297187.35,1251355.114,2.796e-05
2025-02-16 20:00:00+00:00,1739746800000,2682.28,2688.53,2643.75,2660.0,300164.793,1257228.074,3.661e-05
2025-02-17 00:00:00+00:00,1739761200000,2660.01,2683.2,2655.91,2670.83,202667.845,1263210.241,4.076e-05
2025-02-17 04:00:00+00:00,1739775600000,2670.83,2694.76,2632.81,2680.47,431187.175,1257274.08,5.626e-05
2025-02-17 08:00:00+00:00,1739790000000,2680.48,2773.93,2675.39,2753.93,839651.3219999999,1333600.061,0.0001
2025-02-17 12:00:00+00:00,1739804400000,2753.94,2848.76,2745.0,2754.74,1310627.917,1400879.259,0.0001
2025-02-17 16:00:00+00:00,1739818800000,2754.73,2764.28,2685.48,2716.38,966284.75,1308137.417,2.723e-05
2025-02-17 20:00:00+00:00,1739833200000,2716.37,2777.2,2714.95,2743.0,364073.16000000003,1300194.92,4.7e-05
2025-02-18 00:00:00+00:00,1739847600000,2742.99,2755.85,2706.09,2710.75,360308.454,1302250.503,4.03e-05
2025-02-18 04:00:00+00:00,1739862000000,2710.75,2716.86,2650.31,2671.01,638482.338,1301784.052,-1.595e-05
2025-02-18 08:00:00+00:00,1739876400000,2671.0,2705.45,2651.42,2678.14,473428.864,1308335.646,1.89e-06
2025-02-18 12:00:00+00:00,1739890800000,2678.13,2731.74,2656.84,2672.38,768086.902,1298096.644,5.532e-05
2025-02-18 16:00:00+00:00,1739905200000,2672.38,2683.82,2604.18,2628.8,953451.105,1315411.697,3.951e-05
2025-02-18 20:00:00+00:00,1739919600000,2628.87,2671.0,2616.88,2670.57,385829.81899999996,1323539.09,4.964e-05
2025-02-19 00:00:00+00:00,1739934000000,2670.56,2699.12,2654.82,2692.94,332333.658,1304814.674,6.525e-05
2025-02-19 04:00:00+00:00,1739948400000,2692.95,2716.62,2663.0,2707.0,411993.917,1300159.192,7.336e-05
2025-02-19 08:00:00+00:00,1739962800000,2707.0,2736.12,2703.2,2725.99,434409.489,1316119.461,4.326e-05
2025-02-19 12:00:00+00:00,1739977200000,2726.0,2730.62,2675.79,2695.59,608006.541,1304879.814,3.163e-05
2025-02-19 16:00:00+00:00,1739991600000,2695.59,2723.49,2693.19,2710.81,351325.94299999997,1298767.307,1.893e-05
2025-02-19 20:00:00+00:00,1740006000000,2710.81,2735.0,2704.66,2714.06,266494.933,1300016.842,-2.07e-06
2025-02-20 00:00:00+00:00,1740020400000,2714.06,2750.0,2708.21,2740.22,345072.582,1316799.459,3.459e-05
2025-02-20 04:00:00+00:00,1740034800000,2740.36,2758.53,2721.0,2728.88,295516.074,1329441.279,5.629e-05
2025-02-20 08:00:00+00:00,1740049200000,2728.87,2746.0,2723.72,2739.35,210223.414,1323355.1,5.612e-05
2025-02-20 12:00:00+00:00,1740063600000,2739.36,2770.5,2706.0,2711.25,747277.331,1324811.636,6.425e-05
2025-02-20 16:00:00+00:00,1740078000000,2711.24,2767.57,2705.64,2746.43,538281.0,1320269.359,9.02e-05
2025-02-20 20:00:00+00:00,1740092400000,2746.43,2759.96,2720.71,2736.87,227283.90099999998,1318439.617,3.658e-05
2025-02-21 00:00:00+00:00,1740106800000,2736.86,2748.76,2724.15,2743.15,211134.832,1325808.499,3.97e-05
2025-02-21 04:00:00+00:00,1740121200000,2743.16,2768.93,2743.15,2754.99,241653.963,1352904.429,6.62e-05
2025-02-21 08:00:00+00:00,1740135600000,2754.99,2830.88,2746.55,2787.2,791277.9789999999,1364034.412,4.353e-05
2025-02-21 12:00:00+00:00,1740150000000,2787.2,2845.0,2666.15,2722.25,2090338.6090000002,1342537.199,4.228e-05
2025-02-21 16:00:00+00:00,1740164400000,2722.25,2768.24,2624.24,2638.47,1959737.591,1349796.822,0.0001
2025-02-21 20:00:00+00:00,1740178800000,2638.48,2662.13,2614.76,2660.85,708165.039,1378562.888,3.254e-05
2025-02-22 00:00:00+00:00,1740193200000,2660.86,2687.44,2651.24,2673.91,404571.336,1389280.929,-5.765e-05
2025-02-22 04:00:00+00:00,1740207600000,2673.91,2696.29,2671.37,2682.8,234189.08,1386738.094,-1.427e-05
2025-02-22 08:00:00+00:00,1740222000000,2682.81,2753.06,2675.16,2731.91,646805.563,1378525.274,-1.108e-05
2025-02-22 12:00:00+00:00,1740236400000,2731.91,2785.0,2720.76,2774.62,501060.788,1393349.24,3.41e-05
2025-02-22 16:00:00+00:00,1740250800000,2774.61,2797.21,2755.55,2769.12,549846.7760000001,1406543.075,0.0001
2025-02-22 20:00:00+00:00,1740265200000,2769.13,2777.3,2758.0,2762.01,169198.152,1407450.559,9.72e-05
2025-02-23 00:00:00+00:00,1740279600000,2762.0,2774.6,2743.62,2751.68,268591.647,1409270.421,8.573e-05
2025-02-23 04:00:00+00:00,1740294000000,2751.68,2828.5,2745.11,2823.64,614485.451,1473336.28,3.83e-05
2025-02-23 08:00:00+00:00,1740308400000,2823.64,2831.0,2781.18,2796.42,557163.56,1476066.059,5.747e-05
2025-02-23 12:00:00+00:00,1740322800000,2796.42,2826.11,2771.85,2781.75,733998.49,1476478.096,2.15e-06
2025-02-23 16:00:00+00:00,1740337200000,2781.76,2823.24,2781.04,2806.77,407157.96599999996,1499301.181,4.341e-05
2025-02-23 20:00:00+00:00,1740351600000,2806.76,2860.9,2783.74,2818.54,523608.593,1483148.757,7.156e-05
2025-02-24 00:00:00+00:00,1740366000000,2818.54,2839.0,2710.0,2716.56,876127.6259999999,1430410.958,-8.83e-06
2025-02-24 04:00:00+00:00,1740380400000,2716.57,2734.68,2691.07,2720.41,724480.767,1425856.453,9.52e-06
2025-02-24 08:00:00+00:00,1740394800000,2720.42,2721.01,2662.0,2688.69,913050.519,1420070.51,2.764e-05
2025-02-24 12:00:00+00:00,1740409200000,2688.69,2695.75,2633.51,2657.59,1041831.8759999999,1437769.786,3.055e-05
2025-02-24 16:00:00+00:00,1740423600000,2657.59,2681.61,2621.0,2640.21,667869.312,1444459.768,4.143e-05
2025-02-24 20:00:00+00:00,1740438000000,2640.21,2662.71,2466.34,2512.27,1667804.361,1418963.934,-3.62e-05
2025-02-25 00:00:00+00:00,1740452400000,2512.26,2529.4,2456.75,2493.83,1265913.627,1440219.773,-3.23e-05
2025-02-25 04:00:00+00:00,1740466800000,2493.84,2511.85,2287.13,2366.83,2062087.137,1417355.303,4.71e-06
2025-02-25 08:00:00+00:00,1740481200000,2366.83,2438.25,2355.36,2432.39,1661065.4749999999,1411839.213,8.56e-06
2025-02-25 12:00:00+00:00,1740495600000,2432.38,2448.0,2360.65,2408.99,1513088.709,1404357.48,2.864e-05
2025-02-25 16:00:00+00:00,1740510000000,2409.0,2472.47,2382.39,2470.47,996057.215,1406862.453,8.225e-05
2025-02-25 20:00:00+00:00,1740524400000,2470.46,2532.89,2456.15,2494.45,708371.505,1381037.054,1.883e-05
2025-02-26 00:00:00+00:00,1740538800000,2494.46,2506.45,2470.33,2489.78,440793.245,1383771.177,2.413e-05
2025-02-26 04:00:00+00:00,1740553200000,2489.78,2505.76,2473.99,2482.67,385082.22900000005,1402231.334,6.162e-05
2025-02-26 08:00:00+00:00,1740567600000,2482.66,2494.62,2456.66,2463.71,492758.787,1395732.911,9.76e-06
2025-02-26 12:00:00+00:00,1740582000000,2463.71,2465.93,2368.29,2427.7,1600654.67,1420846.261,3.368e-05
2025-02-26 16:00:00+00:00,1740596400000,2427.7,2433.5,2264.0,2295.46,2309818.829,1399546.63,2.16e-05
2025-02-26 20:00:00+00:00,1740610800000,2295.45,2382.77,2252.78,2335.33,1367061.7179999999,1387311.499,8.449e-05
2025-02-27 00:00:00+00:00,1740625200000,2335.34,2370.36,2314.66,2331.01,588327.1020000001,1403058.719,9.568e-05
2025-02-27 04:00:00+00:00,1740639600000,2331.0,2373.16,2302.01,2355.38,653206.2860000001,1418670.491,0.0001
2025-02-27 08:00:00+00:00,1740654000000,2355.38,2381.44,2342.2,2352.76,572537.5109999999,1410433.846,7.898e-05
2025-02-27 12:00:00+00:00,1740668400000,2352.77,2361.53,2289.67,2322.32,1062078.129,1411817.99,4.957e-05
2025-02-27 16:00:00+00:00,1740682800000,2322.32,2336.96,2277.0,2291.2,752813.632,1397272.634,6.144e-05
2025-02-27 20:00:00+00:00,1740697200000,2291.2,2310.97,2229.0,2306.66,945125.104,1429677.743,4.097e-05
2025-02-28 00:00:00+00:00,1740711600000,2306.65,2313.24,2122.18,2146.41,2628166.5640000002,1391736.017,-1.423e-05
2025-02-28 04:00:00+00:00,1740726000000,2146.42,2155.86,2070.0,2104.89,2150017.597,1402411.841,1.118e-05
2025-02-28 08:00:00+00:00,1740740400000,2104.88,2151.06,2074.61,2124.47,1268381.598,1404979.292,1.311e-05
2025-02-28 12:00:00+00:00,1740754800000,2124.44,2227.77,2103.8,2221.64,1829509.223,1378255.524,1.249e-05
2025-02-28 16:00:00+00:00,1740769200000,2221.64,2255.4,2192.56,2229.34,995160.674,1356619.216,5.824e-05
2025-02-28 20:00:00+00:00,1740783600000,2229.41,2238.66,2197.35,2236.59,440740.088,1361520.025,4.853e-05
2025-03-01 00:00:00+00:00,1740798000000,2236.59,2274.34,2211.79,2261.69,551747.784,1359277.621,6.64e-06
2025-03-01 04:00:00+00:00,1740812400000,2261.6,2279.75,2223.2,2228.15,503160.301,1350479.479,-1.061e-05
2025-03-01 08:00:00+00:00,1740826800000,2228.15,2238.77,2170.2,2183.28,657196.417,1367399.631,9.47e-06
2025-03-01 12:00:00+00:00,1740841200000,2183.28,2186.6,2141.17,2172.34,765659.699,1395021.271,-9.01e-06
2025-03-01 16:00:00+00:00,1740855600000,2172.34,2233.69,2168.17,2222.13,571970.677,1393572.256,-9.59e-06
2025-03-01 20:00:00+00:00,1740870000000,2222.12,2234.99,2190.0,2216.6,423229.17100000003,1380612.511,3.185e-05
2025-03-02 00:00:00+00:00,1740884400000,2216.59,2230.34,2200.11,2219.4,407301.301,1380131.585,6.669e-05
2025-03-02 04:00:00+00:00,1740898800000,2219.39,2234.77,2217.1,2220.24,345510.503,1399452.821,6.221e-05
2025-03-02 08:00:00+00:00,1740913200000,2220.23,2260.61,2206.65,2237.75,593418.306,1387086.714,5.844e-05
2025-03-02 12:00:00+00:00,1740927600000,2237.76,2290.63,2170.09,2229.02,1794409.963,1393066.388,6.102e-05
2025-03-02 16:00:00+00:00,1740942000000,2229.02,2519.99,2211.68,2485.01,4096799.268,1411777.937,7.659e-05
2025-03-02 20:00:00+00:00,1740956400000,2485.0,2550.0,2478.76,2517.12,947758.141,1378874.637,-7.88e-06
2025-03-03 00:00:00+00:00,1740970800000,2517.12,2522.84,2417.6,2440.19,892611.631,1380876.416,4.534e-05
2025-03-03 04:00:00+00:00,1740985200000,2440.19,2457.08,2351.67,2385.85,887675.086,1374877.229,3.109e-05
2025-03-03 08:00:00+00:00,1740999600000,2385.85,2386.99,2321.0,2355.23,839464.496,1377195.175,4.36e-06
2025-03-03 12:00:00+00:00,1741014000000,2355.22,2388.44,2265.84,2286.33,1683642.5219999999,1374556.041,7.07e-06
2025-03-03 16:00:00+00:00,1741028400000,2286.32,2295.88,2094.76,2108.27,2251411.477,1359293.56,-4.21e-06
2025-03-03 20:00:00+00:00,1741042800000,2108.28,2172.71,2095.12,2148.22,1211305.911,1367510.231,-4.482e-05
2025-03-04 00:00:00+00:00,1741057200000,2148.21,2166.21,2001.09,2073.55,2168558.257,1404951.937,-5.311e-05
2025-03-04 04:00:00+00:00,1741071600000,2073.55,2121.32,2067.28,2079.67,848604.318,1407474.447,-3.784e-05
2025-03-04 08:00:00+00:00,1741086000000,2079.67,2117.44,2069.43,2100.37,666827.865,1412646.82,-2.293e-05
2025-03-04 12:00:00+00:00,1741100400000,2100.37,2158.19,2024.5,2073.79,2297228.441,1375257.405,2.03e-06
2025-03-04 16:00:00+00:00,1741114800000,2073.78,2174.0,1979.99,2171.68,2048958.98,1332960.954,1.173e-05
2025-03-04 20:00:00+00:00,1741129200000,2171.67,2221.77,2125.6,2170.51,1120998.341,1315780.64,6.403e-05
2025-03-05 00:00:00+00:00,1741143600000,2170.51,2192.0,2153.7,2159.7,531658.427,1307303.809,2.953e-05
2025-03-05 04:00:00+00:00,1741158000000,2159.72,2212.29,2156.93,2206.02,447278.913,1358040.754,7.064e-05
2025-03-05 08:00:00+00:00,1741172400000,2206.02,2272.94,2203.5,2216.6,1185649.613,1358758.708,3.165e-05
2025-03-05 12:00:00+00:00,1741186800000,2216.6,2232.0,2165.3,2185.61,1168834.9849999999,1375702.018,2.567e-05
2025-03-05 16:00:00+00:00,1741201200000,2185.61,2221.89,2160.47,2217.28,882382.1020000001,1360552.956,-1.51e-05
2025-03-05 20:00:00+00:00,1741215600000,2217.27,2252.2,2212.67,2240.45,411150.94200000004,1355634.474,-1.048e-05
2025-03-06 00:00:00+00:00,1741230000000,2240.44,2295.42,2232.16,2288.79,724542.535,1367233.046,2.29e-06
2025-03-06 04:00:00+00:00,1741244400000,2288.79,2318.99,2274.04,2285.21,562450.777,1379125.604,1.027e-05
2025-03-06 08:00:00+00:00,1741258800000,2285.2,2304.93,2275.37,2296.74,460802.03,1392513.472,2.182e-05
2025-03-06 12:00:00+00:00,1741273200000,2296.73,2297.81,2206.32,2256.41,1267404.932,1376474.886,2.685e-05
2025-03-06 16:00:00+00:00,1741287600000,2256.42,2264.58,2175.5,2197.12,984967.948,1362170.08,-2.301e-05
2025-03-06 20:00:00+00:00,1741302000000,2197.12,2229.29,2190.2,2201.34,574262.7,1367988.254,-2.539e-05
2025-03-07 00:00:00+00:00,1741316400000,2201.33,2226.45,2100.75,2147.21,1636759.5219999999,1390084.77,8.98e-06
2025-03-07 04:00:00+00:00,1741330800000,2147.2,2192.84,2143.41,2191.52,423307.92000000004,1386139.248,2.835e-05
2025-03-07 08:00:00+00:00,1741345200000,2191.51,2209.94,2176.05,2196.69,449966.19200000004,1385449.126,7.018e-05
2025-03-07 12:00:00+00:00,1741359600000,2196.7,2259.34,2164.37,2208.94,1570428.712,1371512.02,5.578e-05
2025-03-07 16:00:00+00:00,1741374000000,2208.95,2214.85,2139.83,2177.47,1126569.666,1367521.991,8.486e-05
2025-03-07 20:00:00+00:00,1741388400000,2177.45,2186.21,2113.1,2140.72,918643.527,1373050.197,3.072e-05
2025-03-08 00:00:00+00:00,1741402800000,2140.72,2155.37,2103.07,2137.07,462918.836,1386088.435,5.915e-05
2025-03-08 04:00:00+00:00,1741417200000,2137.07,2152.03,2130.42,2136.65,223761.421,1382468.29,3.743e-05
2025-03-08 08:00:00+00:00,1741431600000,2136.65,2142.5,2125.4,2140.89,267587.24600000004,1384092.525,2.59e-05
2025-03-08 12:00:00+00:00,1741446000000,2140.89,2198.0,2136.84,2180.41,708942.492,1403995.021,6.874e-05
2025-03-08 16:00:00+00:00,1741460400000,2180.41,2234.4,2160.2,2223.73,719441.763,1412163.284,9.523e-05
2025-03-08 20:00:00+00:00,1741474800000,2223.73,2225.15,2192.41,2202.84,284414.377,1416864.668,6.876e-05
2025-03-09 00:00:00+00:00,1741489200000,2202.83,2211.27,2175.01,2184.82,290717.702,1419550.752,6.552e-05
2025-03-09 04:00:00+00:00,1741503600000,2184.83,2196.28,2170.83,2184.07,245984.608,1423701.684,3.597e-05
2025-03-09 08:00:00+00:00,1741518000000,2184.07,2187.0,2127.02,2145.63,559864.638,1419551.605,1.92e-06
2025-03-09 12:00:00+00:00,1741532400000,2145.62,2146.06,2082.0,2095.86,908028.7880000001,1438135.474,-1.3e-07
2025-03-09 16:00:00+00:00,1741546800000,2095.85,2108.3,1995.83,2039.34,1900789.828,1413852.805,-7.877e-05
2025-03-09 20:00:00+00:00,1741561200000,2039.34,2055.64,1986.8,2019.2,887774.385,1412722.941,-4.247e-05
2025-03-10 00:00:00+00:00,1741575600000,2019.34,2069.81,1993.54,2056.82,803400.818,1414829.761,-9.9e-06
2025-03-10 04:00:00+00:00,1741590000000,2056.82,2078.55,2053.18,2074.2,361538.902,1420645.361,2.546e-05
2025-03-10 08:00:00+00:00,1741604400000,2074.2,2152.99,2046.75,2127.13,1466697.783,1381208.003,4.422e-05
2025-03-10 12:00:00+00:00,1741618800000,2127.13,2134.93,1995.47,2016.99,1987585.2880000002,1415840.579,3.433e-05
2025-03-10 16:00:00+00:00,1741633200000,2016.99,2024.29,1807.75,1868.66,3576857.634,1423002.057,3.822e-05
2025-03-10 20:00:00+00:00,1741647600000,1868.67,1903.0,1842.21,1864.51,1079099.741,1410222.596,-4.045e-05
2025-03-11 00:00:00+00:00,1741662000000,1864.52,1889.49,1752.5,1848.96,2458688.579,1404695.683,-6.65e-06
2025-03-11 04:00:00+00:00,1741676400000,1848.96,1913.49,1844.89,1903.11,989892.424,1411655.228,2.17e-05
2025-03-11 08:00:00+00:00,1741690800000,1903.07,1928.84,1898.7,1913.41,836386.218,1406870.263,-1.38e-06
2025-03-11 12:00:00+00:00,1741705200000,1913.4,1969.77,1839.41,1913.58,2978075.6720000003,1406840.61,7.635e-05
2025-03-11 16:00:00+00:00,1741719600000,1913.58,1962.45,1885.37,1950.66,1397086.418,1380153.988,4.567e-05
2025-03-11 20:00:00+00:00,1741734000000,1950.65,1954.6,1916.22,1922.61,475877.08499999996,1373388.518,1.698e-05
2025-03-12 00:00:00+00:00,1741748400000,1922.6,1932.0,1865.67,1867.95,825412.827,1374207.298,-1.347e-05
2025-03-12 04:00:00+00:00,1741762800000,1867.94,1915.99,1851.33,1910.47,1265101.841,1438571.755,1.107e-05
2025-03-12 08:00:00+00:00,1741777200000,1910.47,1955.9,1870.0,1915.83,2215768.611,1423324.118,5.816e-05
2025-03-12 12:00:00+00:00,1741791600000,1915.82,1946.0,1828.87,1868.55,2072651.0219999999,1451383.63,-3.413e-05
2025-03-12 16:00:00+00:00,1741806000000,1868.51,1893.5,1861.78,1877.19,741187.723,1419132.586,-1.144e-05
2025-03-12 20:00:00+00:00,1741820400000,1877.2,1914.72,1872.69,1907.24,383654.807,1413931.771,2.971e-05
2025-03-13 00:00:00+00:00,1741834800000,1907.23,1916.54,1880.99,1886.02,543679.65,1420664.672,4.552e-05
2025-03-13 04:00:00+00:00,1741849200000,1886.02,1890.76,1856.93,1871.21,644513.41,1462573.84,1.41e-06
2025-03-13 08:00:00+00:00,1741863600000,1871.2,1904.7,1852.18,1899.63,1046943.081,1487764.309,1.583e-05
2025-03-13 12:00:00+00:00,1741878000000,1899.62,1922.0,1863.0,1874.72,1414705.701,1459829.289,4.164e-05
