timestamp,open,high,low,close,volume,datetime
1749038400,1176487340522.0,1185072582416.0,1165639107722.0,1182501804711.0,570126759646.6056,2025-06-04 12:00:00+00:00
1749052800,1182505762004.0,1182505762004.0,1168706008095.0,1168706008095.0,570126759646.6056,2025-06-04 16:00:00+00:00
1749067200,1168659152418.0,1168963445991.0,1159993152740.0,1162611854235.0,570126759646.6056,2025-06-04 20:00:00+00:00
1749081600,1162615497277.0,1169851191763.0,1161072951980.0,1167371230834.0,755018779399.8469,2025-06-05 00:00:00+00:00
1749096000,1167373036985.0,1170070815979.0,1159811847512.0,1161397416737.0,755018779399.8469,2025-06-05 04:00:00+00:00
1749110400,1161411204891.0,1164834744878.0,1157368635712.0,1162316563077.0,755018779399.8469,2025-06-05 08:00:00+00:00
1749124800,1162320443580.0,1172522305299.0,1149921075514.0,1157886990732.0,755018779399.8469,2025-06-05 12:00:00+00:00
1749139200,1157886940371.0,1157963596329.0,1123447674124.0,1130193113032.0,755018779399.8469,2025-06-05 16:00:00+00:00
1749153600,1130195933815.0,1131248950195.0,1095955700693.0,1108188127855.0,755018779399.8469,2025-06-05 20:00:00+00:00
1749168000,1108200343692.0,1121750760396.0,1102014267017.0,1121567534892.0,617356221866.6746,2025-06-06 00:00:00+00:00
1749182400,1121572801136.0,1125720395616.0,1119376999029.0,1122580549143.0,617356221866.6746,2025-06-06 04:00:00+00:00
1749196800,1122573068052.0,1132092579829.0,1122568711062.0,1130393474489.0,617356221866.6746,2025-06-06 08:00:00+00:00
1749211200,1130388872691.0,1148641109951.0,1130388872691.0,1142659983794.0,617356221866.6746,2025-06-06 12:00:00+00:00
1749225600,1142659498627.0,1144250233035.0,1133331240619.0,1133413395573.0,617356221866.6746,2025-06-06 16:00:00+00:00
1749240000,1133422763678.0,1139220850155.0,1130467707765.0,1130972791924.0,617356221866.6746,2025-06-06 20:00:00+00:00
1749254400,1130975203855.0,1140949778089.0,1126384070817.0,1140385351243.0,442377687738.6452,2025-06-07 00:00:00+00:00
1749268800,1140388512519.0,1146818947093.0,1137352502423.0,1145292321204.0,442377687738.6452,2025-06-07 04:00:00+00:00
1749283200,1145289332309.0,1147399064142.0,1142082228302.0,1145900567996.0,442377687738.6452,2025-06-07 08:00:00+00:00
1749297600,1145900791254.0,1150859157055.0,1145897659865.0,1149615618342.0,442377687738.6452,2025-06-07 12:00:00+00:00
1749312000,1149615461246.0,1151648920954.0,1144604310357.0,1147983259131.0,442377687738.6452,2025-06-07 16:00:00+00:00
1749326400,1147991141498.0,1154540915237.0,1147990571552.0,1149607245764.0,442377687738.6452,2025-06-07 20:00:00+00:00
1749340800,1149608016598.0,1149608016598.0,1144939364959.0,1146421414341.0,460109501583.0862,2025-06-08 00:00:00+00:00
1749355200,1146418673023.0,1150916067165.0,1145324402435.0,1147398678684.0,460109501583.0862,2025-06-08 04:00:00+00:00
1749369600,1147407085388.0,1151086090556.0,1141071003465.0,1150723011466.0,460109501583.0862,2025-06-08 08:00:00+00:00
1749384000,1150720510279.0,1157657621639.0,1148033296266.0,1154801811999.0,460109501583.0862,2025-06-08 12:00:00+00:00
1749398400,1154802823032.0,1162774349562.0,1154802823032.0,1162026568067.0,460109501583.0862,2025-06-08 16:00:00+00:00
1749412800,1162021064231.0,1164955959578.0,1152244716892.0,1153755322443.0,460109501583.0862,2025-06-08 20:00:00+00:00
1749427200,1153755972799.0,1154826929458.0,1145457567854.0,1149857726958.0,655283535723.6951,2025-06-09 00:00:00+00:00
1749441600,1149857171587.0,1149857171587.0,1142096250432.0,1146483019064.0,655283535723.6951,2025-06-09 04:00:00+00:00
1749456000,1146489480842.0,1166785632026.0,1144834522894.0,1164697052808.0,655283535723.6951,2025-06-09 08:00:00+00:00
1749470400,1164751919845.0,1165790209184.0,1154045996472.0,1162882524320.0,655283535723.6951,2025-06-09 12:00:00+00:00
1749484800,1162878111264.0,1176080035279.0,1162878111264.0,1174027065084.0,655283535723.6951,2025-06-09 16:00:00+00:00
1749499200,1174021325062.0,1200871809205.0,1173822179380.0,1199474551079.0,655283535723.6951,2025-06-09 20:00:00+00:00
1749513600,1199460167832.0,1207563558564.0,1195536212133.0,1197897557598.0,838023538790.2086,2025-06-10 00:00:00+00:00
1749528000,1197909661970.0,1199655877014.0,1188150531323.0,1193189739657.0,838023538790.2086,2025-06-10 04:00:00+00:00
1749542400,1193193472268.0,1221164265929.0,1190175059910.0,1216743935266.0,838023538790.2086,2025-06-10 08:00:00+00:00
1749556800,1216750698589.0,1220337580800.0,1194598341069.0,1204558492512.0,838023538790.2086,2025-06-10 12:00:00+00:00
1749571200,1204555797655.0,1225728937532.0,1203023823726.0,1217696615493.0,838023538790.2086,2025-06-10 16:00:00+00:00
1749585600,1217660303771.0,1229291386660.0,1212088601810.0,1229291386660.0,838023538790.2086,2025-06-10 20:00:00+00:00
1749600000,1229296889549.0,1229417202054.0,1217040413940.0,1224097863843.0,771280286911.4026,2025-06-11 00:00:00+00:00
1749614400,1224095515291.0,1225810705640.0,1220761005889.0,1225641725020.0,771280286911.4026,2025-06-11 04:00:00+00:00
1749628800,1225636362364.0,1227138400877.0,1215836153085.0,1218899316356.0,771280286911.4026,2025-06-11 08:00:00+00:00
1749643200,1218911769983.0,1240158827285.0,1215879588699.0,1239391371559.0,771280286911.4026,2025-06-11 12:00:00+00:00
1749657600,1239384076017.0,1239850263882.0,1217614244620.0,1218351041256.0,771280286911.4026,2025-06-11 16:00:00+00:00
1749672000,1218385285900.0,1224065428725.0,1199840409566.0,1208856451070.0,771280286911.4026,2025-06-11 20:00:00+00:00
1749686400,1208835829952.0,1210518141544.0,1198040650180.0,1201909448000.0,710659192126.4396,2025-06-12 00:00:00+00:00
1749700800,1201916847572.0,1205086223515.0,1194894096924.0,1196722797906.0,710659192126.4396,2025-06-12 04:00:00+00:00
1749715200,1196715517403.0,1200888005678.0,1188830533933.0,1188944726313.0,710659192126.4396,2025-06-12 08:00:00+00:00
1749729600,1188949588571.0,1203513130318.0,1186048286837.0,1187909337532.0,710659192126.4396,2025-06-12 12:00:00+00:00
1749744000,1187903240786.0,1203977248985.0,1178625927096.0,1179117477472.0,710659192126.4396,2025-06-12 16:00:00+00:00
1749758400,1179135233284.0,1181798982680.0,1160440187975.0,1165928583431.0,710659192126.4396,2025-06-12 20:00:00+00:00
1749772800,1165936287870.0,1166357588929.0,1108167517328.0,1130039522535.0,957027136054.366,2025-06-13 00:00:00+00:00
1749787200,1130041567640.0,1134341224969.0,1120856743012.0,1133518678141.0,957027136054.366,2025-06-13 04:00:00+00:00
1749801600,1133510198301.0,1140852059132.0,1128465775025.0,1138479652559.0,957027136054.366,2025-06-13 08:00:00+00:00
1749816000,1138486262012.0,1143238066852.0,1126060820287.0,1140797202002.0,957027136054.366,2025-06-13 12:00:00+00:00
1749830400,1140804028340.0,1149392336741.0,1128661565798.0,1133139230318.0,957027136054.366,2025-06-13 16:00:00+00:00
1749844800,1133156424041.0,1151623610867.0,1132072749147.0,1150604357759.0,957027136054.366,2025-06-13 20:00:00+00:00
1749859200,1150599813690.0,1150599813690.0,1142420123028.0,1144243992228.0,448077467441.62866,2025-06-14 00:00:00+00:00
1749873600,1144233088547.0,1146596052914.0,1138343725159.0,1142639505549.0,448077467441.62866,2025-06-14 04:00:00+00:00
1749888000,1142650367759.0,1142923861277.0,1137703184809.0,1142716803438.0,448077467441.62866,2025-06-14 08:00:00+00:00
1749902400,1142707610645.0,1143750039023.0,1131991398302.0,1134044705631.0,448077467441.62866,2025-06-14 12:00:00+00:00
1749916800,1134036515092.0,1135713091724.0,1123047031764.0,1127473071653.0,448077467441.62866,2025-06-14 16:00:00+00:00
1749931200,1127454368882.0,1137593947822.0,1122899136419.0,1135304701473.0,448077467441.62866,2025-06-14 20:00:00+00:00
1749945600,1135305846921.0,1139158626798.0,1134846367378.0,1137839301964.0,435471128369.18555,2025-06-15 00:00:00+00:00
1749960000,1137836931539.0,1145103733658.0,1136182302792.0,1137442951173.0,435471128369.18555,2025-06-15 04:00:00+00:00
1749974400,1137445174738.0,1137826234393.0,1131890027759.0,1135490762292.0,435471128369.18555,2025-06-15 08:00:00+00:00
1749988800,1135491024095.0,1147923449631.0,1135288586605.0,1143087764026.0,435471128369.18555,2025-06-15 12:00:00+00:00
1750003200,1143097440019.0,1147483051225.0,1140306917881.0,1141708640384.0,435471128369.18555,2025-06-15 16:00:00+00:00
1750017600,1141703765713.0,1146384993037.0,1129694398923.0,1145757263741.0,435471128369.18555,2025-06-15 20:00:00+00:00
1750032000,1145753484503.0,1155259902126.0,1136580459284.0,1151688718161.0,687131662251.4977,2025-06-16 00:00:00+00:00
1750046400,1151707022434.0,1168445516580.0,1151628881200.0,1168357155792.0,687131662251.4977,2025-06-16 04:00:00+00:00
1750060800,1168352654195.0,1168365735431.0,1159563522770.0,1167890998339.0,687131662251.4977,2025-06-16 08:00:00+00:00
1750075200,1167888297074.0,1179861051153.0,1165754640919.0,1175210567640.0,687131662251.4977,2025-06-16 12:00:00+00:00
1750089600,1175253236067.0,1186386677590.0,1174922688580.0,1184000651273.0,687131662251.4977,2025-06-16 16:00:00+00:00
1750104000,1184003976535.0,1185089564863.0,1146399986664.0,1148525830395.0,687131662251.4977,2025-06-16 20:00:00+00:00
1750118400,1148545479452.0,1165733668449.0,1138183223978.0,1162916939173.0,760979533020.9259,2025-06-17 00:00:00+00:00
1750132800,1162915066845.0,1163591683675.0,1153260996107.0,1155914997110.0,760979533020.9259,2025-06-17 04:00:00+00:00
1750147200,1155909945615.0,1155909945615.0,1141219401471.0,1143590870820.0,760979533020.9259,2025-06-17 08:00:00+00:00
1750161600,1143587221590.0,1148137165258.0,1124154165365.0,1129052264761.0,760979533020.9259,2025-06-17 12:00:00+00:00
1750176000,1129059940696.0,1140416595122.0,1115950719260.0,1136271674441.0,760979533020.9259,2025-06-17 16:00:00+00:00
1750190400,1136265676559.0,1138036707982.0,1123428591062.0,1128671597082.0,760979533020.9259,2025-06-17 20:00:00+00:00
1750204800,1128675922386.0,1137375611814.0,1126543557110.0,1134595733843.0,617285971925.4077,2025-06-18 00:00:00+00:00
1750219200,1134594055094.0,1139803376423.0,1130545766901.0,1134620081338.0,617285971925.4077,2025-06-18 04:00:00+00:00
1750233600,1134629414153.0,1137729108896.0,1116707686287.0,1124449142806.0,617285971925.4077,2025-06-18 08:00:00+00:00
1750248000,1124450170962.0,1130076553472.0,1109023126548.0,1122818060776.0,617285971925.4077,2025-06-18 12:00:00+00:00
1750262400,1122819021476.0,1126509487850.0,1112422652313.0,1117298405363.0,617285971925.4077,2025-06-18 16:00:00+00:00
1750276800,1117285690519.0,1134235365059.0,1115022382367.0,1130439184154.0,617285971925.4077,2025-06-18 20:00:00+00:00
1750291200,1130437642801.0,1136326961614.0,1125628079639.0,1130526281232.0,456750775602.9879,2025-06-19 00:00:00+00:00
1750305600,1130530443746.0,1132859813410.0,1126540020693.0,1126803996961.0,456750775602.9879,2025-06-19 04:00:00+00:00
1750320000,1126798732512.0,1133169804390.0,1126208828717.0,1127145459257.0,456750775602.9879,2025-06-19 08:00:00+00:00
1750334400,1127146431144.0,1129318542006.0,1118261521580.0,1118449230765.0,456750775602.9879,2025-06-19 12:00:00+00:00
1750348800,1118454932597.0,1128586349580.0,1117012954778.0,1124916777026.0,456750775602.9879,2025-06-19 16:00:00+00:00
1750363200,1124923499258.0,1131507519941.0,1122931534796.0,1128972825553.0,456750775602.9879,2025-06-19 20:00:00+00:00
1750377600,1128970638782.0,1131293638307.0,1125252772266.0,1125700603083.0,627955765645.2444,2025-06-20 00:00:00+00:00
1750392000,1125705203359.0,1135002405392.0,1119845577128.0,1135002405392.0,627955765645.2444,2025-06-20 04:00:00+00:00
1750406400,1135001237297.0,1138726265425.0,1133155875686.0,1135717132205.0,627955765645.2444,2025-06-20 08:00:00+00:00
1750420800,1135712806991.0,1138428276492.0,1116465004114.0,1117148334077.0,627955765645.2444,2025-06-20 12:00:00+00:00
1750435200,1117153415364.0,1117482512037.0,1084802668324.0,1101356357403.0,627955765645.2444,2025-06-20 16:00:00+00:00
1750449600,1101317837215.0,1108415681565.0,1092182669833.0,1099040923634.0,627955765645.2444,2025-06-20 20:00:00+00:00
1750464000,1099042005834.0,1106949313840.0,1096968702537.0,1105001693066.0,471729323484.66626,2025-06-21 00:00:00+00:00
1750478400,1104998396638.0,1105529666747.0,1102609121471.0,1104877137836.0,471729323484.66626,2025-06-21 04:00:00+00:00
1750492800,1104871997051.0,1109765250857.0,1104342515683.0,1108127268602.0,471729323484.66626,2025-06-21 08:00:00+00:00
1750507200,1108133427250.0,1109229967804.0,1094186300885.0,1098075540157.0,471729323484.66626,2025-06-21 12:00:00+00:00
1750521600,1098081059656.0,1099644990194.0,1082642844291.0,1082951262185.0,471729323484.66626,2025-06-21 16:00:00+00:00
1750536000,1082943067734.0,1090770991114.0,1050466310340.0,1069395167438.0,471729323484.66626,2025-06-21 20:00:00+00:00
1750550400,1069364158835.0,1076901868120.0,1058042580927.0,1062651966393.0,821698285750.3877,2025-06-22 00:00:00+00:00
1750564800,1062656341505.0,1073247075833.0,1061463220537.0,1065568950263.0,821698285750.3877,2025-06-22 04:00:00+00:00
1750579200,1065588185312.0,1067825432375.0,1053528834820.0,1060185979753.0,821698285750.3877,2025-06-22 08:00:00+00:00
1750593600,1060187131404.0,1063134680312.0,1025692545421.0,1026916171401.0,821698285750.3877,2025-06-22 12:00:00+00:00
1750608000,1026905604011.0,1040986692559.0,1026138595978.0,1028979871455.0,821698285750.3877,2025-06-22 16:00:00+00:00
1750622400,1028977072479.0,1048887407829.0,1010537205117.0,1047589288668.0,821698285750.3877,2025-06-22 20:00:00+00:00
1750636800,1047584448829.0,1056088764373.0,1046266980471.0,1050885449185.0,775805274476.8545,2025-06-23 00:00:00+00:00
1750651200,1050930112266.0,1061927753196.0,1049622618916.0,1058453491269.0,775805274476.8545,2025-06-23 04:00:00+00:00
1750665600,1058458485180.0,1061676995572.0,1049888233003.0,1053518873318.0,775805274476.8545,2025-06-23 08:00:00+00:00
1750680000,1053517931438.0,1072183002732.0,1048312055922.0,1053703777521.0,775805274476.8545,2025-06-23 12:00:00+00:00
1750694400,1053716741972.0,1078632408306.0,1036062510603.0,1077839154270.0,775805274476.8545,2025-06-23 16:00:00+00:00
1750708800,1077831856304.0,1116170633148.0,1075882440323.0,1111136904189.0,775805274476.8545,2025-06-23 20:00:00+00:00
1750723200,1111109777952.0,1113386428894.0,1104025746639.0,1107820503157.0,648347015992.6042,2025-06-24 00:00:00+00:00
1750737600,1107816595335.0,1123385428052.0,1105999269530.0,1110236753722.0,648347015992.6042,2025-06-24 04:00:00+00:00
1750752000,1110219273335.0,1121498053826.0,1104704501340.0,1113412099976.0,648347015992.6042,2025-06-24 08:00:00+00:00
1750766400,1113413274246.0,1121773371456.0,1109667975389.0,1117743643025.0,648347015992.6042,2025-06-24 12:00:00+00:00
1750780800,1117744981234.0,1130593312936.0,1113222704886.0,1117877643231.0,648347015992.6042,2025-06-24 16:00:00+00:00
1750795200,1117870122490.0,1122866677615.0,1115988794452.0,1122552049641.0,648347015992.6042,2025-06-24 20:00:00+00:00
1750809600,1122559882360.0,1127867403785.0,1118431422753.0,1122138624455.0,580010812851.2712,2025-06-25 00:00:00+00:00
1750824000,1122128754085.0,1125067009937.0,1116958554938.0,1123643480927.0,580010812851.2712,2025-06-25 04:00:00+00:00
1750838400,1123639486872.0,1123680947341.0,1113745780559.0,1121390831301.0,580010812851.2712,2025-06-25 08:00:00+00:00
1750852800,1121394297616.0,1128608172377.0,1109438226024.0,1111051387419.0,580010812851.2712,2025-06-25 12:00:00+00:00
1750867200,1111049820857.0,1119711052595.0,1108487968700.0,1118946042907.0,580010812851.2712,2025-06-25 16:00:00+00:00
1750881600,1118954085328.0,1123615134905.0,1109376220697.0,1113907310995.0,580010812851.2712,2025-06-25 20:00:00+00:00
1750896000,1113911079659.0,1135720797691.0,1112951135705.0,1127242507904.0,552853269264.4805,2025-06-26 00:00:00+00:00
1750910400,1127246442428.0,1128991820535.0,1120328978474.0,1125768272983.0,552853269264.4805,2025-06-26 04:00:00+00:00
1750924800,1125766054388.0,1128841077014.0,1113426846612.0,1114501511683.0,552853269264.4805,2025-06-26 08:00:00+00:00
1750939200,1114502025516.0,1115719511653.0,1100009582570.0,1106704099549.0,552853269264.4805,2025-06-26 12:00:00+00:00
1750953600,1106715232459.0,1108624445047.0,1100793198827.0,1106966603656.0,552853269264.4805,2025-06-26 16:00:00+00:00
1750968000,1106966776644.0,1115260824876.0,1097852572240.0,1100349717096.0,552853269264.4805,2025-06-26 20:00:00+00:00
1750982400,1100351294119.0,1109371440815.0,1091196629744.0,1108772359649.0,515456141137.5375,2025-06-27 00:00:00+00:00
1750996800,1108777610118.0,1111759337463.0,1102991328042.0,1104053582469.0,515456141137.5375,2025-06-27 04:00:00+00:00
1751011200,1104053893898.0,1111748640167.0,1104053893898.0,1107273818475.0,515456141137.5375,2025-06-27 08:00:00+00:00
1751025600,1107271521754.0,1110629499826.0,1099908062425.0,1108699026593.0,515456141137.5375,2025-06-27 12:00:00+00:00
1751040000,1108700832878.0,1115138001449.0,1095249879348.0,1101997139031.0,515456141137.5375,2025-06-27 16:00:00+00:00
1751054400,1101988588000.0,1110601092709.0,1101384955382.0,1109090714884.0,515456141137.5375,2025-06-27 20:00:00+00:00
1751068800,1109108204617.0,1113028597743.0,1105862190467.0,1112116843439.0,342562243182.3822,2025-06-28 00:00:00+00:00
1751083200,1112122503423.0,1117441270963.0,1110518656881.0,1116888107950.0,342562243182.3822,2025-06-28 04:00:00+00:00
1751097600,1116886202287.0,1117414240242.0,1113596014569.0,1116214442006.0,342562243182.3822,2025-06-28 08:00:00+00:00
1751112000,1116213918617.0,1120707783410.0,1113180064594.0,1119635302875.0,342562243182.3822,2025-06-28 12:00:00+00:00
1751126400,1119631328168.0,1125555191180.0,1118588947567.0,1121108433619.0,342562243182.3822,2025-06-28 16:00:00+00:00
1751140800,1121110677651.0,1124531314294.0,1119461964720.0,1122806405077.0,342562243182.3822,2025-06-28 20:00:00+00:00
1751155200,1122808078313.0,1123768935881.0,1119096847691.0,1119709240313.0,398101353951.2758,2025-06-29 00:00:00+00:00
1751169600,1119709046631.0,1123814827467.0,1119376287999.0,1123814827467.0,398101353951.2758,2025-06-29 04:00:00+00:00
1751184000,1123822798261.0,1129531103053.0,1123822534856.0,1129529870512.0,398101353951.2758,2025-06-29 08:00:00+00:00
1751198400,1129562172356.0,1129861372234.0,1122524206027.0,1122711510525.0,398101353951.2758,2025-06-29 12:00:00+00:00
1751212800,1122704930180.0,1126288371381.0,1120856696813.0,1124518673324.0,398101353951.2758,2025-06-29 16:00:00+00:00
1751227200,1124516082496.0,1146074715745.0,1119283076948.0,1142585725814.0,398101353951.2758,2025-06-29 20:00:00+00:00
1751241600,1142574109308.0,1144950214379.0,1137373564730.0,1138184039464.0,568008613383.358,2025-06-30 00:00:00+00:00
