open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-01-09 02:00:00,15.458,16.78,15.423,15.983,16495244.0,2023-01-09 02:59:59.999,265978489.33,321778,8505208,137168663.9450,0
2023-01-09 03:00:00,15.983,16.212,15.908,16.048,4645182.0,2023-01-09 03:59:59.999,74655902.581,92792,2273503,36537723.7060,0
2023-01-09 04:00:00,16.049,16.387,16.044,16.233,4348277.0,2023-01-09 04:59:59.999,70529733.311,87629,2190135,35524611.6870,0
2023-01-09 05:00:00,16.234,16.544,16.068,16.091,4817168.0,2023-01-09 05:59:59.999,78575805.451,95118,2359338,38503219.0810,0
2023-01-09 06:00:00,16.092,16.234,15.924,15.993,3450264.0,2023-01-09 06:59:59.999,55587059.752,69930,1618190,26075769.2540,0
2023-01-09 07:00:00,15.995,16.54,15.993,16.348,5434823.0,2023-01-09 07:59:59.999,88614890.098,95806,2716625,44291034.6530,0
2023-01-09 08:00:00,16.348,16.71,16.092,16.101,4486983.0,2023-01-09 08:59:59.999,73146125.823,89011,2225976,36315812.0310,0
2023-01-09 09:00:00,16.102,16.38,16.085,16.32,2453374.0,2023-01-09 09:59:59.999,39895398.098,58857,1253192,20377623.9820,0
2023-01-09 10:00:00,16.319,16.591,16.259,16.391,3200836.0,2023-01-09 10:59:59.999,52612756.892,76192,1588052,26108387.3170,0
2023-01-09 11:00:00,16.39,16.836,16.29,16.362,5409026.0,2023-01-09 11:59:59.999,89521596.503,126476,2759859,45705621.1150,0
2023-01-09 12:00:00,16.361,16.443,16.254,16.354,3625592.0,2023-01-09 12:59:59.999,59252327.835,60682,1804403,29490020.9380,0
2023-01-09 13:00:00,16.354,16.724,16.25,16.375,4512353.0,2023-01-09 13:59:59.999,74308572.983,106195,2212340,36430212.1280,0
2023-01-09 14:00:00,16.376,16.5,16.0,16.464,5420939.0,2023-01-09 14:59:59.999,88341083.585,123792,2629081,42861477.4750,0
2023-01-09 15:00:00,16.464,17.5,16.428,17.13,12770768.0,2023-01-09 15:59:59.999,216637798.456,297670,6731867,114258309.7330,0
2023-01-09 16:00:00,17.129,17.364,16.707,16.772,6626420.0,2023-01-09 16:59:59.999,113197399.425,160206,3281522,56075319.8870,0
2023-01-09 17:00:00,16.773,16.965,16.594,16.785,4396612.0,2023-01-09 17:59:59.999,73812292.475,103899,2216163,37208794.8100,0
2023-01-09 18:00:00,16.785,16.951,16.412,16.496,4339427.0,2023-01-09 18:59:59.999,72392670.362,104187,2144342,35769647.3330,0
2023-01-09 19:00:00,16.497,16.632,16.232,16.288,3596546.0,2023-01-09 19:59:59.999,59143889.267,81932,1801862,29650330.1960,0
2023-01-09 20:00:00,16.288,16.488,16.086,16.381,4770582.0,2023-01-09 20:59:59.999,77448462.215,116079,2318852,37661368.4050,0
2023-01-09 21:00:00,16.38,16.684,16.243,16.352,3284790.0,2023-01-09 21:59:59.999,53961732.322,86127,1671137,27464103.3390,0
2023-01-09 22:00:00,16.353,16.58,16.306,16.321,1713661.0,2023-01-09 22:59:59.999,28137732.744,44767,821086,13486000.0790,0
2023-01-09 23:00:00,16.322,16.331,16.013,16.253,2639907.0,2023-01-09 23:59:59.999,42716179.56,69182,1268554,20529651.8290,0
2023-01-10 00:00:00,16.253,16.575,16.247,16.574,2466724.0,2023-01-10 00:59:59.999,40535773.098,59646,1348186,22154855.8980,0
2023-01-10 01:00:00,16.574,16.586,16.144,16.227,2741915.0,2023-01-10 01:59:59.999,44742914.18,63225,1242989,20285045.6090,0
2023-01-10 02:00:00,16.227,16.333,15.567,15.755,6337929.0,2023-01-10 02:59:59.999,100528279.25,126481,2806127,44508701.1840,0
2023-01-10 03:00:00,15.755,16.0,15.69,15.969,2655314.0,2023-01-10 03:59:59.999,42049512.436,59385,1381692,21884642.9920,0
2023-01-10 04:00:00,15.968,16.109,15.863,16.103,2669970.0,2023-01-10 04:59:59.999,42689289.542,53344,1498552,23967106.6750,0
2023-01-10 05:00:00,16.103,16.183,15.971,16.174,3305471.0,2023-01-10 05:59:59.999,53092983.732,67467,1726081,27731295.5640,0
2023-01-10 06:00:00,16.175,16.3,15.946,16.048,4062114.0,2023-01-10 06:59:59.999,65456894.462,74595,1997080,32194123.2610,0
2023-01-10 07:00:00,16.048,16.1,15.87,15.893,2547971.0,2023-01-10 07:59:59.999,40688505.133,51132,1239467,19796421.5250,0
2023-01-10 08:00:00,15.893,16.23,15.819,16.206,3551724.0,2023-01-10 08:59:59.999,57023800.793,75249,1809018,29046597.1390,0
2023-01-10 09:00:00,16.205,16.352,16.094,16.15,3616755.0,2023-01-10 09:59:59.999,58648755.077,71595,1751913,28416637.2260,0
2023-01-10 10:00:00,16.151,16.266,16.08,16.183,1327213.0,2023-01-10 10:59:59.999,21472788.354,33662,639271,10342598.1230,0
2023-01-10 11:00:00,16.182,16.199,15.975,16.021,1628855.0,2023-01-10 11:59:59.999,26197802.491,39724,687367,11054927.9090,0
2023-01-10 12:00:00,16.02,16.083,15.837,15.921,2838251.0,2023-01-10 12:59:59.999,45259494.076,63351,1353801,21588041.2970,0
2023-01-10 13:00:00,15.922,16.037,15.805,15.94,2146140.0,2023-01-10 13:59:59.999,34191254.328,47043,1042922,16615265.0260,0
2023-01-10 14:00:00,15.94,16.316,15.917,16.125,5553466.0,2023-01-10 14:59:59.999,89557259.145,120979,2828533,45622021.1440,0
2023-01-10 15:00:00,16.126,16.489,16.05,16.231,5030817.0,2023-01-10 15:59:59.999,81777643.754,107075,2621663,42626096.5130,0
2023-01-10 16:00:00,16.232,16.233,16.02,16.101,1798648.0,2023-01-10 16:59:59.999,28993016.396,46768,913297,14723809.4120,0
2023-01-10 17:00:00,16.101,16.388,16.047,16.354,1843857.0,2023-01-10 17:59:59.999,29901064.481,43633,973738,15789848.2190,0
2023-01-10 18:00:00,16.355,16.464,16.26,16.444,2246776.0,2023-01-10 18:59:59.999,36796625.484,53641,1118093,18313869.8190,0
2023-01-10 19:00:00,16.448,16.458,16.261,16.381,1375835.0,2023-01-10 19:59:59.999,22496696.619,36080,651770,10657027.2510,0
2023-01-10 20:00:00,16.38,16.718,16.23,16.612,3111093.0,2023-01-10 20:59:59.999,51314978.153,67631,1606524,26497740.8670,0
2023-01-10 21:00:00,16.611,16.612,16.365,16.403,2058093.0,2023-01-10 21:59:59.999,33909592.673,47609,1038507,17111856.7100,0
2023-01-10 22:00:00,16.404,16.42,16.181,16.272,1263347.0,2023-01-10 22:59:59.999,20592057.52,32854,563399,9184869.4490,0
2023-01-10 23:00:00,16.271,16.343,16.127,16.191,1516728.0,2023-01-10 23:59:59.999,24600777.167,39271,724032,11745143.3940,0
2023-01-11 00:00:00,16.191,16.323,16.063,16.151,2126930.0,2023-01-11 00:59:59.999,34403418.915,51818,1095143,17722537.3980,0
2023-01-11 01:00:00,16.152,16.236,15.88,16.089,2107809.0,2023-01-11 01:59:59.999,33836114.839,45219,910198,14624534.1860,0
2023-01-11 02:00:00,16.089,16.146,15.974,15.993,1073393.0,2023-01-11 02:59:59.999,17241958.929,25052,486376,7812877.7000,0
2023-01-11 03:00:00,15.991,16.074,15.855,16.006,2653881.0,2023-01-11 03:59:59.999,42437881.391,52470,1355048,21672980.4820,0
2023-01-11 04:00:00,16.005,16.109,15.813,15.892,2486040.0,2023-01-11 04:59:59.999,39728377.056,46963,1198903,19165713.3450,0
2023-01-11 05:00:00,15.892,16.053,15.858,15.967,2240881.0,2023-01-11 05:59:59.999,35808897.155,35669,1243133,19868274.7210,0
2023-01-11 06:00:00,15.967,16.15,15.952,16.12,1459897.0,2023-01-11 06:59:59.999,23442038.596,29473,775855,12459124.2980,0
2023-01-11 07:00:00,16.118,16.121,16.005,16.094,769425.0,2023-01-11 07:59:59.999,12371335.387,19442,375473,6037348.8140,0
2023-01-11 08:00:00,16.094,16.095,15.945,16.021,1276905.0,2023-01-11 08:59:59.999,20433124.53,28453,585050,9361177.1750,0
2023-01-11 09:00:00,16.023,16.128,16.009,16.07,824896.0,2023-01-11 09:59:59.999,13262303.904,20417,399624,6424723.2550,0
2023-01-11 10:00:00,16.071,16.11,15.981,16.006,723314.0,2023-01-11 10:59:59.999,11598128.264,19070,362012,5805028.5620,0
2023-01-11 11:00:00,16.008,16.048,15.936,16.024,734014.0,2023-01-11 11:59:59.999,11741637.667,20782,364183,5826346.9280,0
2023-01-11 12:00:00,16.024,16.024,15.7,15.811,3181536.0,2023-01-11 12:59:59.999,50416414.26,71459,1461076,23153744.8970,0
2023-01-11 13:00:00,15.812,15.887,15.726,15.845,1551082.0,2023-01-11 13:59:59.999,24536450.65,35243,763393,12077749.5790,0
2023-01-11 14:00:00,15.844,15.844,15.61,15.636,2842231.0,2023-01-11 14:59:59.999,44607391.0,66531,1398694,21954947.1050,0
2023-01-11 15:00:00,15.637,15.801,15.302,15.413,4398312.0,2023-01-11 15:59:59.999,68237197.537,96680,2115800,32838291.4040,0
2023-01-11 16:00:00,15.413,15.494,15.329,15.339,2174282.0,2023-01-11 16:59:59.999,33518078.079,52071,1101319,16980899.8100,0
2023-01-11 17:00:00,15.34,15.58,15.27,15.542,1590212.0,2023-01-11 17:59:59.999,24606740.116,40499,872221,13500381.1630,0
2023-01-11 18:00:00,15.541,15.828,15.541,15.672,3100185.0,2023-01-11 18:59:59.999,48663338.469,74301,1593168,25008362.8720,0
2023-01-11 19:00:00,15.671,16.127,15.601,15.999,3666556.0,2023-01-11 19:59:59.999,58411677.975,87760,1854662,29543475.1040,0
2023-01-11 20:00:00,16.0,16.138,15.909,15.956,2287840.0,2023-01-11 20:59:59.999,36621199.956,55524,1153733,18473329.2690,0
2023-01-11 21:00:00,15.957,15.999,15.807,15.896,1257941.0,2023-01-11 21:59:59.999,19988136.999,33543,619202,9840417.2070,0
2023-01-11 22:00:00,15.9,16.298,15.732,16.189,2082567.0,2023-01-11 22:59:59.999,33289701.284,54022,1197562,19168979.7790,0
2023-01-11 23:00:00,16.189,16.597,16.178,16.355,4616875.0,2023-01-11 23:59:59.999,75553640.824,122259,2279235,37308074.0070,0
2023-01-12 00:00:00,16.354,17.0,16.127,16.889,6053462.0,2023-01-12 00:59:59.999,99978566.997,157384,3153140,52123959.5970,0
2023-01-12 01:00:00,16.888,16.934,16.433,16.584,3269763.0,2023-01-12 01:59:59.999,54320570.25,87832,1591115,26436570.7720,0
2023-01-12 02:00:00,16.584,16.62,16.347,16.395,2195644.0,2023-01-12 02:59:59.999,36231741.976,55345,1004438,16578042.9040,0
2023-01-12 03:00:00,16.396,16.527,16.386,16.418,1538433.0,2023-01-12 03:59:59.999,25305842.327,36277,739423,12162162.0080,0
2023-01-12 04:00:00,16.418,16.494,16.396,16.42,879726.0,2023-01-12 04:59:59.999,14459043.251,23738,437696,7194007.0540,0
2023-01-12 05:00:00,16.419,16.448,16.207,16.221,1493477.0,2023-01-12 05:59:59.999,24374151.731,37906,652802,10651828.1480,0
2023-01-12 06:00:00,16.222,16.335,16.2,16.269,1042854.0,2023-01-12 06:59:59.999,16969048.013,26197,568090,9244118.1320,0
2023-01-12 07:00:00,16.268,16.322,16.151,16.235,1168238.0,2023-01-12 07:59:59.999,18973065.928,27675,585369,9506515.0640,0
2023-01-12 08:00:00,16.236,16.239,16.024,16.125,1352607.0,2023-01-12 08:59:59.999,21797821.203,32072,628796,10133044.7000,0
2023-01-12 09:00:00,16.127,16.165,16.054,16.103,1063016.0,2023-01-12 09:59:59.999,17121979.56,25023,526652,8481880.5050,0
2023-01-12 10:00:00,16.103,16.106,15.892,16.043,2145791.0,2023-01-12 10:59:59.999,34313271.742,48887,1056335,16893101.3280,0
2023-01-12 11:00:00,16.042,16.1,15.954,16.065,1075453.0,2023-01-12 11:59:59.999,17248657.39,28488,565968,9078277.5240,0
2023-01-12 12:00:00,16.064,16.133,15.919,16.126,1779042.0,2023-01-12 12:59:59.999,28544862.715,42784,850761,13653700.1690,0
2023-01-12 13:00:00,16.127,16.498,15.4,16.343,9572649.0,2023-01-12 13:59:59.999,153608584.315,230168,4712964,75684671.4330,0
2023-01-12 14:00:00,16.344,16.475,15.627,15.798,7909508.0,2023-01-12 14:59:59.999,126715520.878,178277,3857553,61807419.6640,0
2023-01-12 15:00:00,15.798,16.039,15.786,15.948,2883113.0,2023-01-12 15:59:59.999,45946543.834,68369,1437070,22902610.2330,0
2023-01-12 16:00:00,15.947,16.1,15.888,16.063,2091342.0,2023-01-12 16:59:59.999,33442921.292,49741,1116468,17857683.4010,0
2023-01-12 17:00:00,16.063,16.617,16.033,16.593,5391317.0,2023-01-12 17:59:59.999,88135946.497,118360,2812459,45994141.3560,0
2023-01-12 18:00:00,16.589,16.65,16.344,16.531,4205726.0,2023-01-12 18:59:59.999,69431928.878,102110,2167260,35784308.9920,0
2023-01-12 19:00:00,16.532,16.79,16.465,16.533,3441224.0,2023-01-12 19:59:59.999,57235284.113,83433,1696895,28228772.4370,0
2023-01-12 20:00:00,16.534,16.66,16.386,16.589,2514263.0,2023-01-12 20:59:59.999,41517352.06,59364,1282677,21187359.6150,0
2023-01-12 21:00:00,16.587,16.636,16.358,16.444,2140236.0,2023-01-12 21:59:59.999,35252171.717,49679,1050380,17304081.0500,0
2023-01-12 22:00:00,16.444,16.475,16.293,16.376,1368462.0,2023-01-12 22:59:59.999,22421051.775,29270,675412,11069570.5250,0
2023-01-12 23:00:00,16.377,16.7,16.318,16.584,2276139.0,2023-01-12 23:59:59.999,37697517.74,56740,1242390,20579085.0420,0
2023-01-13 00:00:00,16.584,16.84,16.324,16.412,2909985.0,2023-01-13 00:59:59.999,48218077.748,69652,1434780,23786193.9560,0
2023-01-13 01:00:00,16.412,16.536,16.237,16.418,1361945.0,2023-01-13 01:59:59.999,22354746.11,35769,661383,10860069.0980,0
2023-01-13 02:00:00,16.419,16.467,16.342,16.461,611928.0,2023-01-13 02:59:59.999,10039463.912,15457,310650,5097510.8380,0
2023-01-13 03:00:00,16.46,16.757,16.448,16.698,1178468.0,2023-01-13 03:59:59.999,19536593.032,27512,640508,10615900.3850,0
2023-01-13 04:00:00,16.697,17.34,16.689,16.951,6494487.0,2023-01-13 04:59:59.999,110778101.235,143014,3464768,59084407.1190,0
2023-01-13 05:00:00,16.952,17.049,16.75,16.798,2787922.0,2023-01-13 05:59:59.999,47050354.926,63936,1340500,22629641.7210,0
2023-01-13 06:00:00,16.796,17.028,16.777,16.99,2560157.0,2023-01-13 06:59:59.999,43282167.46,57489,1303196,22030323.5090,0
2023-01-13 07:00:00,16.989,17.007,16.768,16.89,1760679.0,2023-01-13 07:59:59.999,29698358.029,38768,861877,14537672.2900,0
2023-01-13 08:00:00,16.889,17.097,16.779,16.928,2009089.0,2023-01-13 08:59:59.999,34006471.476,47333,961432,16279953.4930,0
2023-01-13 09:00:00,16.927,17.073,16.871,16.923,1704044.0,2023-01-13 09:59:59.999,28941407.763,46821,795449,13513153.2640,0
2023-01-13 10:00:00,16.925,16.992,16.566,16.788,2442931.0,2023-01-13 10:59:59.999,41035512.559,65984,1094966,18404698.1920,0
2023-01-13 11:00:00,16.787,16.795,16.52,16.646,2979952.0,2023-01-13 11:59:59.999,49622420.546,60778,1463811,24380685.0020,0
2023-01-13 12:00:00,16.646,16.673,16.464,16.523,1516351.0,2023-01-13 12:59:59.999,25133708.572,41667,700907,11620623.8070,0
2023-01-13 13:00:00,16.524,16.65,16.478,16.534,1228874.0,2023-01-13 13:59:59.999,20369482.679,37101,570947,9465259.0370,0
2023-01-13 14:00:00,16.532,16.764,16.439,16.645,2184391.0,2023-01-13 14:59:59.999,36278542.719,59706,1092396,18149282.6570,0
2023-01-13 15:00:00,16.644,16.85,16.632,16.789,2882519.0,2023-01-13 15:59:59.999,48251856.318,78104,1522149,25482566.2150,0
2023-01-13 16:00:00,16.788,16.811,16.488,16.66,2272298.0,2023-01-13 16:59:59.999,37791460.334,59045,1051189,17481771.3070,0
2023-01-13 17:00:00,16.661,16.952,16.628,16.869,2496307.0,2023-01-13 17:59:59.999,41954555.161,58180,1235599,20768871.8960,0
2023-01-13 18:00:00,16.871,16.933,16.7,16.74,1308124.0,2023-01-13 18:59:59.999,21997623.551,35674,619170,10413624.9810,0
2023-01-13 19:00:00,16.74,17.22,16.71,17.177,2417315.0,2023-01-13 19:59:59.999,40994000.561,56770,1255695,21301677.6860,0
2023-01-13 20:00:00,17.176,17.429,17.017,17.227,4012097.0,2023-01-13 20:59:59.999,68936331.588,99261,1987055,34158280.6840,0
2023-01-13 21:00:00,17.227,18.499,17.057,18.294,9325446.0,2023-01-13 21:59:59.999,167269661.471,254155,4966746,89075429.0100,0
2023-01-13 22:00:00,18.294,18.658,17.876,18.074,5382368.0,2023-01-13 22:59:59.999,98652287.689,141674,2699727,49504423.3680,0
2023-01-13 23:00:00,18.074,18.308,18.012,18.289,2605990.0,2023-01-13 23:59:59.999,47374179.337,70755,1353767,24614566.9120,0
2023-01-14 00:00:00,18.289,21.7,18.191,20.016,14545051.0,2023-01-14 00:59:59.999,286606208.802,337701,7941190,156599716.5230,0
2023-01-14 01:00:00,20.017,21.15,19.853,20.915,8797991.0,2023-01-14 01:59:59.999,179371990.756,227551,4586948,93554032.4910,0
2023-01-14 02:00:00,20.915,22.879,20.881,22.311,15352161.0,2023-01-14 02:59:59.999,339560195.309,398070,7832883,173217498.7380,0
2023-01-14 03:00:00,22.311,22.444,21.7,21.964,5780959.0,2023-01-14 03:59:59.999,127567916.913,155281,2939227,64864701.1300,0
2023-01-14 04:00:00,21.963,22.46,21.8,22.365,6121047.0,2023-01-14 04:59:59.999,134992202.878,151628,3086123,68088591.3880,0
2023-01-14 05:00:00,22.364,24.6,21.864,23.799,13848896.0,2023-01-14 05:59:59.999,321642806.104,347716,7213326,167553474.9120,0
2023-01-14 06:00:00,23.799,23.822,23.333,23.73,6322939.0,2023-01-14 06:59:59.999,149205666.338,163578,3239828,76460113.5890,0
2023-01-14 07:00:00,23.732,24.8,23.436,23.577,8087974.0,2023-01-14 07:59:59.999,193025835.46,207873,4021349,96036706.3790,0
2023-01-14 08:00:00,23.577,23.94,23.506,23.654,4443527.0,2023-01-14 08:59:59.999,105330950.378,128561,2203370,52237908.5220,0
2023-01-14 09:00:00,23.65,23.752,21.71,22.621,15779818.0,2023-01-14 09:59:59.999,354744407.661,387150,7405047,166532236.4960,0
2023-01-14 10:00:00,22.621,22.665,21.325,22.094,8432593.0,2023-01-14 10:59:59.999,185051510.107,221483,3996444,87778259.4870,0
2023-01-14 11:00:00,22.093,22.66,21.964,22.395,5658698.0,2023-01-14 11:59:59.999,126315526.75,149507,2886125,64437556.3590,0
2023-01-14 12:00:00,22.396,22.77,22.02,22.531,4655914.0,2023-01-14 12:59:59.999,104627568.675,134607,2312481,51972856.1450,0
2023-01-14 13:00:00,22.533,22.877,22.169,22.528,4562972.0,2023-01-14 13:59:59.999,102507457.811,124598,2365409,53186535.5170,0
2023-01-14 14:00:00,22.529,23.68,21.73,22.332,10002877.0,2023-01-14 14:59:59.999,226448501.308,269567,5158898,116919133.9820,0
2023-01-14 15:00:00,22.333,22.56,22.0,22.337,4442048.0,2023-01-14 15:59:59.999,98887639.016,140636,2238902,49851131.8630,0
2023-01-14 16:00:00,22.335,23.1,22.142,22.983,4963337.0,2023-01-14 16:59:59.999,112168745.966,167861,2578688,58294630.1960,0
2023-01-14 17:00:00,22.984,23.43,22.758,22.876,6541665.0,2023-01-14 17:59:59.999,150860092.107,197071,3228233,74453593.5090,0
2023-01-14 18:00:00,22.876,23.166,22.653,23.031,3457154.0,2023-01-14 18:59:59.999,79170176.689,108343,1714113,39257808.4230,0
2023-01-14 19:00:00,23.031,23.366,22.974,23.073,2919339.0,2023-01-14 19:59:59.999,67696646.41,99479,1473367,34171515.1170,0
2023-01-14 20:00:00,23.074,23.32,22.92,23.178,2168267.0,2023-01-14 20:59:59.999,50164197.846,68535,1084223,25085623.5490,0
2023-01-14 21:00:00,23.178,23.207,22.47,22.749,2589636.0,2023-01-14 21:59:59.999,59183537.029,90543,1187689,27161436.8150,0
2023-01-14 22:00:00,22.747,24.078,22.562,23.662,2763973.0,2023-01-14 22:59:59.999,63979681.959,90988,1540530,35691653.5610,0
2023-01-14 23:00:00,23.663,24.848,23.657,24.283,8704152.0,2023-01-14 23:59:59.999,212066134.083,284018,4361370,106312509.4520,0
2023-01-15 00:00:00,24.284,25.2,23.122,23.4,11110568.0,2023-01-15 00:59:59.999,267705115.095,385484,5472436,132011775.6750,0
2023-01-15 01:00:00,23.4,23.489,22.5,23.209,5732643.0,2023-01-15 01:59:59.999,131970830.728,190327,2833827,65275677.2970,0
2023-01-15 02:00:00,23.21,23.248,22.632,22.787,2709617.0,2023-01-15 02:59:59.999,62192720.834,94424,1265529,29052559.1840,0
2023-01-15 03:00:00,22.787,23.2,22.597,23.09,2643915.0,2023-01-15 03:59:59.999,60545226.295,92355,1347566,30870369.7430,0
2023-01-15 04:00:00,23.087,23.12,22.801,22.937,1598917.0,2023-01-15 04:59:59.999,36704818.776,61973,736964,16921137.5360,0
2023-01-15 05:00:00,22.937,23.2,22.75,23.012,1838138.0,2023-01-15 05:59:59.999,42304936.205,61281,937303,21575765.3520,0
2023-01-15 06:00:00,23.009,23.056,22.543,22.568,1883933.0,2023-01-15 06:59:59.999,42984553.903,58581,835901,19084992.3080,0
2023-01-15 07:00:00,22.569,22.705,22.14,22.657,3995802.0,2023-01-15 07:59:59.999,89379646.986,119483,2004288,44845319.4410,0
2023-01-15 08:00:00,22.657,22.797,22.1,22.185,4008512.0,2023-01-15 08:59:59.999,89898243.763,124799,1839348,41247150.8410,0
2023-01-15 09:00:00,22.186,22.7,22.0,22.684,3339222.0,2023-01-15 09:59:59.999,74690385.742,110223,1737693,38897906.5400,0
2023-01-15 10:00:00,22.684,22.755,22.434,22.705,1934450.0,2023-01-15 10:59:59.999,43714248.086,63258,941692,21284756.0890,0
2023-01-15 11:00:00,22.705,23.121,22.499,22.904,3422702.0,2023-01-15 11:59:59.999,78099995.729,101340,1747010,39875711.1550,0
2023-01-15 12:00:00,22.905,23.444,22.718,22.946,5147201.0,2023-01-15 12:59:59.999,118518233.019,154319,2595983,59802488.7460,0
2023-01-15 13:00:00,22.945,23.82,22.89,23.226,4784921.0,2023-01-15 13:59:59.999,111708723.744,155053,2418269,56464808.8220,0
2023-01-15 14:00:00,23.226,23.47,23.12,23.315,2666413.0,2023-01-15 14:59:59.999,62177323.323,90722,1272607,29680116.5770,0
2023-01-15 15:00:00,23.316,23.907,23.218,23.696,3861680.0,2023-01-15 15:59:59.999,90793086.418,118445,1971221,46353464.4870,0
2023-01-15 16:00:00,23.696,23.81,23.028,23.215,4405777.0,2023-01-15 16:59:59.999,103080795.916,121416,2071459,48466212.8850,0
2023-01-15 17:00:00,23.215,23.811,23.15,23.315,3758360.0,2023-01-15 17:59:59.999,88106200.745,93274,1862960,43677612.8840,0
2023-01-15 18:00:00,23.313,23.365,22.94,23.235,3150642.0,2023-01-15 18:59:59.999,73002657.032,90029,1512332,35046873.2170,0
2023-01-15 19:00:00,23.236,23.448,23.027,23.39,1747679.0,2023-01-15 19:59:59.999,40708058.06,48690,890908,20751390.9480,0
2023-01-15 20:00:00,23.389,23.437,23.181,23.389,1444566.0,2023-01-15 20:59:59.999,33730036.657,42594,680763,15895984.6860,0
2023-01-15 21:00:00,23.391,23.403,23.112,23.349,1537888.0,2023-01-15 21:59:59.999,35770918.633,47863,750397,17454993.2370,0
2023-01-15 22:00:00,23.349,23.373,22.473,23.171,2628831.0,2023-01-15 22:59:59.999,60350421.499,76730,1157160,26595284.5690,0
2023-01-15 23:00:00,23.171,23.229,22.729,22.903,1739337.0,2023-01-15 23:59:59.999,39863421.172,58168,792995,18176622.1330,0
2023-01-16 00:00:00,22.903,23.156,22.45,23.004,3036617.0,2023-01-16 00:59:59.999,69338384.648,95923,1558772,35612364.9430,0
2023-01-16 01:00:00,23.003,23.648,22.947,23.31,3826343.0,2023-01-16 01:59:59.999,89152095.271,113330,1957658,45626255.6220,0
2023-01-16 02:00:00,23.312,24.28,23.2,23.544,3886141.0,2023-01-16 02:59:59.999,92180910.168,115454,1985062,47095596.4130,0
2023-01-16 03:00:00,23.545,23.569,23.208,23.239,1961556.0,2023-01-16 03:59:59.999,45824986.057,58866,898280,20987092.1430,0
